ID,Form,IPA,Gloss,Language_ID
0,abacc,/ˈavək/,dwarf,0
1,abaid,/ˈabəɣʲ/,ripe; mature,0
2,abbán,/ˈabaːn/,very white,0
3,-ach,/əx/,"Forms adjectives meaning ""related to, having, characterised",0
4,áe,/ɯː/,liver,0
5,áel,/ɯːl/,"trident, meatfork, flesh-fork, c. 1000, Anonymous;",0
6,aile,/ˈalʲe/,"other, second, c. 1000, Anonymous; published in (1935),",0
7,áillecán,/ˈaːl͈ʲəɡaːn/,"toy, plaything",0
8,aimser,/ˈamʲʃər/,"time, c. 1000, Anonymous; published in (1935), Rudolf",0
9,ainm,/ˈanʲ(ə)mʲ/,"name, c. 1000, The Tale of Mac Da Thó's Pig, section",0
10,airdircus,/ˈar͈ðʲərkus/,"fame, renown, c. 1000, The Tale of Mac Da Thó's Pig,",0
11,amra,/ˈaṽrə/,"wonderful, marvelous, c. 1000, The Tale of Mac Da Thó's",0
12,amrán,/ˈaṽraːn/,"singing, song",0
13,ardáili,/arˈdaːlʲə/,"to pour out, to distribute",0
14,atam,/ˈadəṽ/,"atom, mote",0
15,bachlach,/ˈbaxlax/,"labourer, serf, bondman, clown, churl",0
16,báid,/baːðʲ/,"affection, fondness, attachment, partiality [+genitive = of, for]",0
17,baramail,/ˈbarəṽəlʲ/,"comparison, the like, match, opinion, conjecture, surmise,",0
18,benagán,/ˈbʲenəɡaːn/,(little) woman,0
19,boga,/ˈboɣə/,"(archery) bow, bow, curve",0
20,Bréfne,/ˈbʲrʲeːfʲnʲə/,"Breffny, a kingdom of medieval Ireland corresponding approximately to modern Counties Leitrim and Cavan",0
21,brocc,/brok/,badger,0
22,bruiden,/ˈbruðʲən/,"hostel, banqueting hall, c. 1000, The Tale of Mac Da",0
23,cach,/kax/,"each, every, c. 1000, Anonymous; published in (1935),",0
24,caittín,/ˈkatʲiːnʲ/,"kitten, Synonym: cuilén",0
25,cana,/ˈkanə/,"cub, Synonym: cuilén, puppy, Synonym: cuilén",0
26,cara,/ˈkarə/,"friend, coscc carat ― a friend's advice, relative",0
27,carait,/ˈkarədʲ/,Alternative form of cara,0
28,carait,/ˈkarədʲ/,accusative singular of cara,0
29,cathaige,/ˈkaθaɣʲe/,"fighter, warrior",0
30,cathaige,/ˈkaθaɣʲe/,martial spirit,0
31,cathaige,/ˈkaθaɣʲe/,genitive singular of cathach (“relic”),0
32,cathaige,/ˈkaθaɣʲe/,martial spirit,0
33,cathaige,/ˈkaθaɣʲe/,genitive singular of cathach (“relic”),0
34,cathaige,/ˈkaθaɣʲe/,genitive singular of cathach (“relic”),0
35,cellach,/ˈkʲel͈ax/,"strife, contention",0
36,cétgabáil,/ˈkʲeːdˌɣavaːlʲ/,"the first taking, c. 1000, Anonymous; published in",0
37,cliathaire,/ˈkʲlʲiə̯θərʲə/,a sept of some kind (precise is meaning is unclear),0
38,cloc,/kloɡ/,"bell, (by extension) clock",0
39,clocach,/ˈkloɡəx/,pertaining to bells,0
40,cóiced,/ˈkoːɡʲeð/,"fifth, c. 1000, Anonymous; published in (1935), Rudolf",0
41,comáirem,/ˈkoṽaːrʲəṽ/,"act of counting, accounting, calculation",0
42,comalta,/ˈkoṽal͈ta/,"foster brother, (occasionally) foster sister",0
43,condaig,/kon͈ˈdaɣʲ/,"to seek, to ask for, c. 1000, The Tale of Mac Da Thó's",0
44,corrach,/ˈkor͈ax/,"rough, uneven (of places, mountains, roads, etc.),",0
45,crích,/kʲrʲiːx/,"boundary, border, territory, area, c. 1000, The Tale",0
46,cú,/kuː/,"dog, hound, c. 1000, The Tale of Mac Da Thó's Pig,",0
47,Cúalu,/ˈkuə̯lu/,"Cualu, a territory in medieval Ireland south of the River Liffey, corresponding approximately to modern County Wicklow and southern County Dublin.
c. 1000, The Tale of Mac Da Thó's Pig, section 1, published in Irische Teste, vol. 1 (1880), edited by Ernst Windisch:
i. bruden Daderga i crich Cualand, ocus bruden Ḟorgaill Manaich, ocus bruden Mic Dareo i mBrefni, ocus bruden Dachoca i n‑iarthor Mide ocus bruden Blai briuga i nUltaib.i.e. the hall of Daderga in the area of Cualu, and the hall of Forgall Manach, and the hall of Mac Dareo in Brefne, and the hall of Dachoca in the west of Meath, and the hall of Blai the landowner in Ulster.",0
48,cuileóc,/ˈkulʲoːɡ/,A fly (insect),0
49,cuingid,/ˈkuŋʲɡʲəðʲ/,verbal noun of con·daig,0
50,dam,/daṽ/,"ox, c. 1000, Anonymous; published in (1935), Rudolf",0
51,dana,/ˈdana/,used to indicate that a clause contains an inference,0
52,deog,/dʲeu̯ɣ/,"drink, draught, potion",0
53,deoraidecht,/ˈdʲeo̯rəðʲəxt/,"exile, absence from home, wandering abroad",0
54,derc,/dʲerk/,eye,0
55,derc,/dʲerk/,mote in a sunbeam,0
56,derc,/dʲerk/,mote in a sunbeam,0
57,ditnid,/ˈdʲidʲnʲəðʲ/,"to protect, Synonym: imm·dích, c. 1000, The Tale of",0
58,dobeir,/doˈbʲerʲ/,"to bring, take, c. 1000, Anonymous; published in (1935),",0
59,dóendachtach,/ˈdɯːn͈axtax/,"humane, kindly, liberal",0
