ID,Form,IPA,Gloss,Language_ID
0,آءُ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
1,آئون,/ɑːũː/,"I, me",0
2,آب,,water,0
3,آبجو,,beer,0
4,آبشار,,waterfall,0
5,آدمي,,"man, male",0
6,آرام,,"rest, comfort, leisure",0
7,آزاد,,"free, unrestrained",0
8,آسمان,,sky,0
9,آنڊو,,"intestine, guts",0
10,آواز,,"voice, sound",0
11,اسان,,we,0
12,اسين,,we,0
13,اسپتال,,hospital,0
14,افسوس,,regret,0
15,انب,,mango,0
16,انسان,,"human, Synonym: بشر‎",0
17,انڌو,,blind,0
18,اهل,,"people, inhabitant, citizen, friend",0
19,اهل,,competent,0
20,اُپسمنڊ,,inland sea,0
21,اٺ,,eight,0
22,اڄ,,today,0
23,اڄڪلهه,,the Common Era,0
24,اڄڪلهه,,nowadays,0
25,اچرج,,surprise,0
26,اڇو,,white,0
27,اک,,eye,0
28,اکر,,letter (symbol),0
29,بابو,,father,0
30,بادامي,,almond,0
31,باز,,"hawk, falcon",0
32,بدلو,,revenge,0
33,بدڪ,,duck,0
34,برف,,snow,0
35,برفال,,"glacier (a large body of ice which flows under its own mass, usually downhill)",0
36,برقبندي,,electrification,0
37,بزار,,market,0
38,بک,,hunger,0
39,بیمار,,"ill, sick",0
40,ت,/t̪e/,The fifth letter of the Sindhi abjad.,0
41,تالو,,lock,0
42,ترڻ,,to swim,0
43,تون,,you; second-person singular personal pronoun,0
44,ث,/se/,The ninth letter of the Sindhi abjad.,0
45,ج,/ɟiːm/,The eleventh letter of the Sindhi abjad.,0
46,جان,,life; soul,0
47,جبل,,mountain,0
48,جوان,,young,0
49,جُزَڻُ,,discretize,0
50,جھ,/ɟʱe/,The thirteenth letter of the Sindhi abjad.,0
51,جہاز,,ship,0
52,ح,/he/,The seventeenth letter of the Sindhi abjad.,0
53,حجاب,,screen,0
54,خ,/xe/,The eighteenth letter of the Sindhi abjad.,0
55,خاندان,,family,0
56,خوراک,,food,0
57,د,/dal/,The ninteenth letter of the Sindhi abjad.,0
58,دري,,window,0
59,ده,,ten,0
60,ذ,/zal/,The twenty-fourth letter of the Sindhi abjad.,0
