ID,Form,IPA,Gloss,Language_ID
0,آش,/ɑːʃ/,"(Kuwait, uncountable) A thick green soup made from",0
1,آنا,,I,0
2,أذون,,"Alternative form of اذون‎ (aḏūn, “ear”)",0
3,أوتي,/ˑuːti/,an iron,0
4,أوردي,/oˈrːɪdi/,already,0
5,أچار,,Alternative form of اَچَار‎ (ačār),0
6,ابلة,/əblˤə/,female teacher,0
7,ابلة,/əblˤə/,a female teacher,0
8,اثول,/ˈəθ.wəl/,simpleton,0
9,اجار,,"rent, Synonym: ايجار‎ (ījār)",0
10,اجار,,Alternative form of اچار‎ (ačār),0
11,اجار,,Alternative form of اچار‎ (ačār),0
12,احنا,/ˈəħ.nə/,we (subject pronoun),0
13,اخترع,/ɪχtɪrəʕ/,"(transitive) to invent, ‏منو اخترع نواة لنكس؟‎‎Who",0
14,اذون,/əˈðuːn/,"ear, Synonym: اذن‎ (iḏin)",0
15,استانس,/ɪsˈtanəs/,"to be happy, to be joyful, ‏استانست يوم چفتچ‎‎I became",0
16,استكان,/ˌɪstɪˈkɑːn/,"small, usually glassy teacups, used in homes, stores,",0
17,اشارة,/ɪˈʃɑːrə/,"sign, ‏لغة الاشارة‎ ― luḡat il-išāra ― sign language,",0
18,اشكار,/eʃ.kɑːr/,"(Kuwait) matter, ‏اشكارك؟‎‎eškārak?What's the matter?",0
19,اشكرة,/əʃˈkərə/,obviously,0
20,اصنصير,/əˌsˤanˈsˤeːr/,"lift, elevator",0
21,اغراض,/əʁˈrɑːðˤ/,"(plural only) stuff, things, Synonym: اشياء‎ (ašyāʾ)",0
22,اقزوز,/ɪɡzoːz/,exhaust pipe,0
23,اقلام,,"plural of قَلَم‎ (“pen, pencil”)",0
24,ال,/(ʕ)ɪl/,the definite article; the,0
25,ال,/(ʕ)ɪl/,"(colloquial) the relative clause; that, who, which,",0
26,ال,/(ʕ)ɪl/,"(colloquial) to (destination), Synonyms: (colloquial)",0
27,ال,/(ʕ)ɪl/,"(colloquial) the relative clause; that, who, which,",0
28,ال,/(ʕ)ɪl/,"(colloquial) to (destination), Synonyms: (colloquial)",0
29,ال,/(ʕ)ɪl/,"(colloquial) to (destination), Synonyms: (colloquial)",0
30,الاحد,/ɪlˈəˌħəd/,Sunday,0
31,الاربعا,/ɪlˌərˈbɪʕə/,Wednesday,0
32,الحين,/ɪlˈħin/,"now, Antonym: بعدين‎ (bə3den)",0
33,الدنمارك,/dɪnɪˈmɑrk/,Denmark (a country in Europe),0
34,اليمعة,/ɪlˈjɪmʕə/,Friday,0
35,اليوم,/ɪlˈjoːm/,today,0
36,امية,,"a hundred, one hundred",0
37,امية,,hundredth,0
38,انت,/ˈɪntə/,you (singular subject pronoun),0
39,انت,/ˈɪntə/,Alternative form of انتي‎ (inti),0
40,انتو,/ɪntəw/,"you (second-person plural subject pronoun), Synonym:",0
41,انتي,/ˈɪnti/,you (second-person feminine singular subject pronoun),0
42,انفش,/ɪn.fəʃ/,"to be deflated., ‏انفش التاير‎‎ ― infašš it-tayir ―",0
43,انواع,,"plural of نوع‎ (noʕ, “type, kind”)",0
44,اهم,/ʊhʊm/,"they (subject pronoun), Synonym: اهمه‎ (uhma)",0
45,اهمه,/ʊhmə/,"they (subject pronoun), Synonym: اهم‎ (uhum)",0
46,اهو,/ʊhʊ/,"he (subject pronoun), Synonym: اهوه‎ (uhwa)",0
47,اهوه,/ʊhwə/,"he (subject pronoun), Synonym: اهو‎ (uhu)",0
48,اهي,/ɪhi/,"she (subject pronoun), Synonym: اهيه‎ (ihya)",0
49,اهيه,/ɪhjə/,"she (subject pronoun), Synonym: اهي‎ (ihi)",0
50,اوتوماتيك,/o.to.məˈtɪk/,"automatic, self-reliant, does not need manual input.,",0
51,ايد,,"(anatomy) hand, (anatomy) arm",0
52,اچار,/əˈt͡ʃɑːr/,(uncountable) pickled vegetables.,0
53,باجر,,Alternative spelling of باچر‎,0
54,باجلا,/ˈbɑː.d͡ʒɪl.lə/,broad bean (Vicia faba),0
55,بار,/bɑːr/,bar (alcohol shop),0
56,باق,/bɑːɡ/,(also figuratively) to illegally or immorally take,0
57,بالطو,/ˈbɑːlˤtˤʊ/,"an overcoat., a lab coat.",0
58,بالول,/baa.luul/,salmon,0
59,بالي,/ˈbɑː.li/,"بال‎ (bāl, “mind, thinking, attention”)+ـي‎ (-i, “first",0
60,بالي,/ˈbɑː.li/,"untidy, unclean, in bad shape, Synonyms: مبهذل‎ (mbahḏal),",0
61,باورة,/baaw.ra/,anchor,0
62,باچر,,"tomorrow, in the future, tomorrow, ‏باچر لمن تكبر تفهم‎(please",0
63,بدون,/bɪduːn/,"without, sans",0
64,بدون,/bɪduːn/,someone without a nationality; a bidoon,0
65,بردة,/bɐr.də/,curtain,0
66,بريك,/breːk/,"brake pedal, a break, a gradual or sudden stop in a",0
67,بس,,"but, though, ‏رِحْتْ اِلْمَطْعَمْ بَسْ كَانْ مْسَكَّر‎",0
68,بطاط,/bʊˈtˤɑːtˤ/,"potato (vegetable), French fries, fries, chips, crisps,",0
69,بطران,,reveler,0
70,بطل,,hero,0
71,بطل,,bottle (especially a bottle made of plastic),0
72,بطل,,"to open, ‏متى يبطل محل الجواتي؟‎‎When does the shoes",0
73,بطل,,bottle (especially a bottle made of plastic),0
74,بطل,,"to open, ‏متى يبطل محل الجواتي؟‎‎When does the shoes",0
75,بطل,,"to open, ‏متى يبطل محل الجواتي؟‎‎When does the shoes",0
