ID,Form,IPA,Gloss,Language_ID
0,aapv,,duck,0
1,aiv,,"short (in height), Antonym: hlang",0
2,auv,,wife,0
3,baah,,to rake,0
4,baaux,,to sing,0
5,baeqc,,"white, empty",0
6,baeqv,,hundred,0
7,bei,,to know,0
8,biaa,,five,0
9,biangh,,flower,0
10,biauv,,house,0
11,biei,,four,0
12,biei,,body hair,0
13,biei,,body hair,0
14,bieiv,,head,0
15,bieqc,,"to enter, to go in",0
16,biopv,,to bury,0
17,biorngh,,forehead,0
18,biouv,,fruit,0
19,bitv,,to spit,0
20,borqc,,pebble,0
21,bouv,,axe,0
22,buangv,,full,0
23,buatc,,to see,0
24,bueix,,to sleep,0
25,buo,,three,0
26,buonv,,to shoot,0
27,buov,,to burn,0
28,buoz,,"hand, buoz-guai ― right hand",0
29,caux,,to be with,0
30,cin,,thousand,0
31,coux,,bed,0
32,cuotv,,"to exit, to come out, to go out",0
33,daaih,,to come,0
34,dae,,"father, dad",0
35,daic,,to die,0
36,daix,,to kill,0
37,damv,,body louse,0
38,ding,,nail,0
39,diuv,,liquor; alcoholic beverage,0
40,doc,,turtle,0
41,dongh,,copper,0
42,dopc,,bean,0
43,doqc,,to read,0
44,dorn,,boy,0
45,douz,,fire,0
46,dueiv,,tail,0
47,duih,,"rain, Synonym: mbiungc",0
48,dungz,,pig,0
49,duqv,,"to get, to obtain, to acquire",0
50,faanx,,umbrella,0
51,faix,,small,0
52,fatv,,near,0
53,fei,,silk,0
54,fiem,,"heart, Synonym: mba'nziu",0
55,fienx,,letter,0
56,fiev,,to write,0
57,fing,,star,0
58,fiuv,,to whistle,0
59,fungx,,to give away,0
60,fuqv,,to spray,0
61,gaam,,sweet,0
62,gaatv,,to cut,0
63,gaav,,to borrow,0
64,gaengh,,door,0
65,gorngc,,"to say, to speak",0
66,hlaang,,"rope, cord, string",0
67,hlaax,,"moon, month",0
68,hlauv,,bamboo,0
69,hleix,,star,0
70,hlieqv,,iron,0
71,hmeiv,,uncooked rice,0
72,hnamv,,to think,0
73,hnaqv,,to nod,0
74,hnoi,,day,0
75,hopv,,to drink,0
76,hoz,,thick,0
77,hun,,garden,0
78,i,,two,0
79,im,,bitter,0
80,jaang,,neck,0
81,jaangh,,intestine,0
82,jaangv,,hawk,0
83,jaauh,,peach,0
84,jaauv,,"to repay, to pay back",0
85,jae,,chicken,0
86,jaetv,,to laugh,0
87,jai,,chicken,0
88,jaic,,skinny,0
89,jaix,,penis,0
90,jangv,,wide,0
91,jangx,,to remember,0
92,japv,,"to cut (with scissors, etc.)",0
93,jauv,,road,0
94,jiem,,gold,0
95,jienv,,tight,0
96,jiepv,,bear,0
97,jieqv,,black,0
98,jietv,,to laugh,0
99,jiou,,mushroom,0
100,jorm,,"hot, Antonym: namx",0
101,jorng,,(of an animal) horn,0
102,jung,,dragon,0
103,junh,,"round, circular",0
104,junh,,skirt,0
105,junh,,skirt,0
106,juqv,,six,0
107,juv,,dog,0
108,kaeqv,,guest,0
109,koi,,(transitive) to open,0
110,koiv,,sea,0
111,kuotv,,"cave, den, hole",0
112,kuv,,"mouth, Synonym: nzuih",0
113,laai,,"last, final",0
114,laangz,,village,0
115,lai,,vegetable,0
116,laic,,sharp,0
117,laqc,,"stone, rock",0
118,lauz,,nest,0
119,liangv,,shallow,0
120,lingh,,"rice field, paddy field",0
121,longc,,to use,0
122,longh,,cage,0
123,longx,,good,0
124,lov,,to vomit,0
125,lungh,,sky,0
126,maa,,mother,0
127,maaic,,"to sell, Antonym: maaiz",0
128,maaih,,to have,0
129,maaiz,,"to buy, Antonym: maaic",0
130,maaqc,,dense,0
131,maaz,,horse,0
132,maeng,,"green, blue; grue",0
133,maengc,,life,0
134,maiv,,"not, Yie mv mingh.I'm not going.",0
135,mangc,,to look at,0
136,mau,,soft,0
137,mbeix,,to dream,0
138,mbiaangc,,slippery,0
139,mbiaatc,,spicy,0
140,mbiaec,,bamboo shoot,0
141,mbiauz,,fish,0
142,mbietc,,tongue,0
143,mbing,,monkey,0
144,mbiorngz,,spider's web,0
