ID,Form,IPA,Gloss,Language_ID
0,'n,/ŋ/,"a, an (male)",0
1,'na,/na/,"a, an (female), 'na dònna ― a woman",0
2,a,/a/,the,0
3,a,/a/,"in, at, to, Vàddo a câza. ― I'm going home. (literally,",0
4,a,/a/,"in, at, to, Vàddo a câza. ― I'm going home. (literally,",0
5,abalotâ,/abaluˈtaː/,to ball up (twist into a ball shape),0
6,abalotâ,/abaluˈtaː/,The act of balling up.,0
7,abarlügâ,/abarlyˈɡaː/,to dazzle,0
8,abarlügâ,/abarlyˈɡaː/,The act of dazzling,0
9,abarlügâ,/abarlyˈɡaː/,singular feminine of abarlügòu,0
10,abarlügâ,/abarlyˈɡaː/,singular feminine of abarlügòu,0
11,abarlügòu,/abarlyˈɡɔw/,"dazed, stunned",0
12,abaxùr,/abaˈʒur/,"lampshade, Synonyms: banderòlla, parlùmme, véntola,",0
13,abàsta,/aˈbasta/,"enough, Ghe n'êa abàsta.There was enough [of it].",0
14,abàtte,/aˈbate/,"(transitive) to pull down, (transitive) to knock down,",0
15,abàtte,/aˈbate/,"inflection of abàtte:, third-person singular present",0
16,abæn,/aˈbɛŋ/,"roofing slate, (by extension) slate slab",0
17,abòu,/aˈbɔw/,abbot,0
18,acatâ,/akaˈtaː/,"to buy, purchase, Ancheu ò acatòu de tomâte, do porsémmo",0
19,acatòu,/akaˈtɔw/,buyer,0
20,acatòu,/akaˈtɔw/,past participle of acatâ,0
21,acatòu,/akaˈtɔw/,past participle of acatâ,0
22,acénto,/aˈt͡ʃeŋtu/,accent (all senses),0
23,acûto,/aˈkyːtu/,"(music, prosody) high",0
24,acûto,/aˈkyːtu/,(music) high note,0
25,africàn,/afriˈkaŋ/,African,0
26,africàn,/afriˈkaŋ/,African (human male from Africa),0
27,africànn-a,/afriˈkaŋa/,female equivalent of africàn; African (human female from Africa),0
28,africànn-a,/afriˈkaŋa/,feminine singular of africàn,0
29,agón,/aˈɡuŋ/,(zoology) twaite shad Alosa agone.,0
30,agósto,/aˈɡustu/,"August (eighth month of the Gregorian calendar), Hypernym:",0
31,agùsso,/aˈɡyssu/,sharp,0
32,americàn,/ameriˈkaŋ/,American,0
33,americàn,/ameriˈkaŋ/,American (male person from the United States),0
34,americànn-a,/ameriˈkaŋa/,American (female person from the United States),0
35,americànn-a,/ameriˈkaŋa/,feminine singular of americàn,0
36,amiâ,/aˈmjaː/,"(transitive) to look at, to watch, to glance or gaze",0
37,amiâ,/aˈmjaː/,third-person singular future indicative of amiâ,0
38,amiâdô,/amjaːˈduː/,"terrace, Synonym: teràssa, belvedere, lookout",0
39,América,/aˈmerika/,"The United States of America., America (the Americas)",0
40,ancheu,/aŋˈkøː/,today (on the current day),0
41,anciôa,/aŋˈt͡ʃuːa/,anchovy (any small saltwater fish of the Engraulidae,0
42,ancun,/aŋˈkunː/,still,0
43,ancö,/aŋˈkøː/,today (on the current day),0
44,andâ,/aŋˈdaː/,(intransitive) to go,0
45,angæzo,/aŋˈɡɛːzu/,"a piece of junk or rubbish
Càccia vîa quél'angæzo lîe ― Throw that junk away",0
46,antighitæ,/aŋtiɡiˈtɛː/,"(uncountable) antiquity (ancient times), antique (old",0
47,antîgo,/aŋˈtiːɡu/,ancient,0
48,anâ,/aˈnaː/,Alternative form of andâ: to go,0
49,aotùnno,/awˈtynu/,autumn (third of the four seasons),0
50,arbanèlla,/arbaˈnɛlla/,jar,0
51,arbaxîa,/arbaˈʒiːa/,"breeze
Synonyms: brîxa, æxîa",0
52,argentòu,/ard͡ʒeŋˈtɔw/,"silvered, silvery",0
53,arivâ,/ariˈvaː/,"(intransitive) to arrive, to come, to reach, Antonym:",0
54,articiòcca,/artiˈt͡ʃɔkka/,artichoke (Cynara cardunculus),0
55,artifiçiâle,/artifiˈsjaːle/,artificial,0
56,aruxentâ,/aryʒeŋˈtaː/,(transitive) to rinse,0
57,aruxentâ,/aryʒeŋˈtaː/,rinse (the action of rinsing),0
58,aruxentâ,/aryʒeŋˈtaː/,rinse (an instance of rinsing),0
59,aruxentâ,/aryʒeŋˈtaː/,feminine singular of aruxentòu,0
60,aruxentâ,/aryʒeŋˈtaː/,rinse (an instance of rinsing),0
61,aruxentâ,/aryʒeŋˈtaː/,feminine singular of aruxentòu,0
62,aruxentâ,/aryʒeŋˈtaː/,feminine singular of aruxentòu,0
63,arvî,/arˈviː/,"April (the fourth month of the Gregorian calendar),",0
64,arvî,/arˈviː/,to open,0
65,arvî,/arˈviː/,opening (the act of opening),0
66,arvî,/arˈviː/,to open,0
67,arvî,/arˈviː/,opening (the act of opening),0
68,ato,/ˈaː.tu/,"tall, high",0
69,açidente,/asiˈdente/,accident; mishap (unexpected event with negative consequences),0
70,balénn-a,/baˈleŋa/,whale,0
71,bescheutòu,/beskøˈtɔw/,past participle of bescheutâ,0
72,bescheutòu,/beskøˈtɔw/,toasted,0
73,bezeugnâ,/bezøɲˈɲaː/,Alternative form of bezugnâ,0
74,bruxou,/bryˈʒɔw/,past participle of bruxâ,0
75,bruxou,/bryˈʒɔw/,burnt,0
76,bruxâ,/bryˈʒaː/,to burn,0
77,bruxâ,/bryˈʒaː/,feminine singular of bruxòu,0
78,bruxâ,/bryˈʒaː/,feminine singular of bruxòu,0
79,bruxâ,/bryˈʒaː/,feminine singular of bruxòu,0
80,bruxâ,/bryˈʒaː/,feminine singular of bruxòu,0
81,bràsso,/ˈbrassu/,"(anatomy) arm (portion of the upper human appendage,",0
82,bæ,/bɛː/,"(zoology) lamb, (onomatopoeia) The characteristic cry",0
83,bæxinâ,/bɛːʒiˈnaː/,"to drizzle (to rain lightly), Synonym: sproînâ",0
84,bèllo,/ˈbɛllu/,"nice, fair, fine, pleasant; beautiful, (of a person)",0
85,béie,/ˈbejje/,"(transitive, intransitive) Alternative form of béive",0
86,béie,/ˈbejje/,"inflection of béie:, third-person singular present",0
87,béie,/ˈbejje/,"inflection of béie:, third-person singular present",0
88,béive,/ˈbejve/,"(transitive, intransitive) to drink",0
89,béive,/ˈbejve/,"inflection of béive:, third-person singular present",0
90,béive,/ˈbejve/,"inflection of béive:, third-person singular present",0
91,cabànna,/kaˈbanna/,hut (primitive dwelling),0
92,caciâta,/kaˈt͡ʃaːta/,"expulsion, O Balìlla o l’à contriboîo a-a caciâta di",0
93,caciòu,/kaˈt͡ʃɔw/,hunter,0
94,cacéuia,/kaˈt͡ʃøja/,"hunting jacket, Quànde vàggo a càccia dêuvio sénpre",0
95,cagna,/ˈkaɲ.ɲa/,"female equivalent of can: (female) dog, bitch",0
