ID,Form,IPA,Gloss,Language_ID
0,'chuile,/ˈxɪlʲə/,Alternative form of gach uile,0
1,'sé,/ʃeː/,"Contraction of is é (“it is, he is”).
1894 March 1,  Peadar Mac Fionnlaoigh,  “An rí nach robh le fagháil bháis”, in  Irisleabhar na Gaedhilge, volume 1:5, Dublin: Gaelic Union, pages 185–88:’Sé dubhairt sí leis an tiománach​—​“Stad do chuid déanamh grinn ⁊ magaidh ormsa.”It is what she said to the driver: “Leave off your merry-making and don’t be mocking me.”",0
2,'spáin,/spˠɑːnʲ/,Cois Fharraige form of taispeáin,0
3,'un,/ənˠ/,Contraction of chun.,0
4,'ur,/uːɾˠ/,Munster and Connacht form of bhur,0
5,a,/ə/,"his, its, a athair agus a mháthair ― his father and",0
6,a,/ə/,"her, its, a hathair agus a máthair ― her father and",0
7,a,/ə/,"their, a n-athair agus a máthair ― their father and",0
8,a,/ə/,"how (used with an abstract noun), A ghéire a labhair",0
9,a,/ə/,"introduces a direct relative clause, takes the independent",0
10,a,/ə/,"introduces an indirect relative clause, an bord a raibh",0
11,a,/ə/,"all that, whatever, Sin a bhfuil ann.That's all that",0
12,a,/ə/,"introduces a vocative, A Dhia!O God!, A dhuine uasail!Sir!,",0
13,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
14,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
15,a,/ə/,"introduces a direct relative clause, takes the independent",0
16,a,/ə/,"introduces an indirect relative clause, an bord a raibh",0
17,a,/ə/,"all that, whatever, Sin a bhfuil ann.That's all that",0
18,a,/ə/,"introduces a vocative, A Dhia!O God!, A dhuine uasail!Sir!,",0
19,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
20,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
21,a,/ə/,"introduces a vocative, A Dhia!O God!, A dhuine uasail!Sir!,",0
22,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
23,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
24,a,/ə/,"introduces a numeral, a haon, a dó, a trí... ― one,",0
25,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
26,a,/ə/,"to (used with verbal nouns), síol a chur ― to sow seed,",0
27,á,/ɑː/,"him, her, it, them (used before the verbal noun in",0
28,á,/ɑː/,ah!,0
29,á,/ɑː/,The letter a with an acute accent.,0
30,á,/ɑː/,ah!,0
31,á,/ɑː/,The letter a with an acute accent.,0
32,á,/ɑː/,The letter a with an acute accent.,0
33,a',/ə/,"(nonstandard) Contraction of an (used to form direct and indirect questions).
1894 March 1,  Peadar Mac Fionnlaoigh,  “An rí nach robh le fagháil bháis”, in  Irisleabhar na Gaedhilge, volume 1:5, Dublin: Gaelic Union, pages 185–88:Chonnaic sé cailín ag nigheachán i sruthán le cois an bhealaigh mhóir ⁊ chuir sé an tiománach síos ag fiafraighe di a’ bpósfadh sí é.  […]  Chuaidh an rí é féin síos annsin ⁊ d’fhiafraigh dhi a’ bpósfadh sí é.He saw a girl washing in a stream by the roadside, and he sent his driver down to ask her if she would marry him.  […]  The king himself then went down, and asked her would she marry him.",0
34,abacas,[ˈabˠəkəsˠ],"abacus (calculating frame), Synonym: fráma comhairimh",0
35,abair,/ˈabˠəɾʲ/,"say, utter, amhrán a rá ― to sing a song, mean, refer",0
36,abairt,/ˈabˠəɾˠtʲ/,"sentence, expression, saying, adage, phrase, manner,",0
37,ábalta,/ˈɑːbˠəl̪ˠt̪ˠə/,"able, capable, able-bodied",0
38,ábaltacht,/ˈɑːbˠəl̪ˠt̪ˠəxt̪ˠ/,"ability, strength, Synonyms: acmhainneacht, cumas,",0
39,abar,/ˈabˠəɾˠ/,"boggy ground, morass",0
40,abartha,/ˈabˠəɾˠə/,given to repartee,0
41,abarthach,/ˈabˠəɾˠəx/,Alternative form of abartha (“given to repartee”),0
42,Abcáisis,/ˈabˠkaːʃɪʃ/,the Abkhaz language,0
43,abhac,/auk/,"dwarf, midget, Antonym: fathach, dwarf star, Synonym:",0
44,abhaile,[əˈvˠɑlʲə],"home (goal-oriented), homewards",0
45,abhaill,/ˈəuwəl̠ʲ/,apple tree,0
46,abhainn,/əunʲ/,"river, Níl aon abhainn san oileán.There’s no river",0
47,ábhar,/ˈauɾˠ/,"matter, material, makings, potential qualities, cause,",0
48,ábhar,/ˈauɾˠ/,(nautical) bed of rowlock,0
49,ábhar,/ˈauɾˠ/,(nautical) bed of rowlock,0
50,abhlóir,/ˈaulˠɔɾʲ/,"buffoon, fool; boor, confused, bewildered, person",0
51,abhras,/ˈəuɾˠəsˠ/,"handiwork (carding, spinning, etc.), yarn, Synonym:",0
52,abhus,/əˈvˠʊsˠ/,"here (in, on, or at this place), on this side, in this",0
53,Abrán,/ɑbˠəˈɾˠɑːn̪ˠ/,Munster form of Aibreán (“April”),0
54,acadamh,/ˈakəd̪ˠəvˠ/,academy,0
55,acais,/ˈækəʃ/,"Alternative form of aicis (“spite, rancor, venom”)",0
56,acaiseach,/ˈækəʃəx/,Alternative form of aiciseach,0
57,-ach,/əx/,Forms nouns from other nouns and adjectives with the,0
58,-ach,/əx/, forms the genitive singular of some fifth-declension,0
59,-ach,/əx/, forms the genitive singular of some fifth-declension,0
60,ach,/ɑx/,but,0
61,ach,/ɑx/,"except, but",0
62,ach,/ɑx/,"but, only, merely",0
63,ach,/ɑx/,ah! och! ugh!,0
64,ach,/ɑx/,ah! och! ugh!,0
65,achadh,/ˈaxə/,"(archaic, otherwise almost only in place names) field",0
66,achar,/ˈaxəɾˠ/,"distance, extent, 1899, Franz Nikolaus Finck, Die araner",0
67,achoimre,[ˈaˌxɪmʲɾʲə],"summary, outline, Tá achoimre le fáil sa bhileog seo.",0
68,achoimre,[ˈaˌxɪmʲɾʲə],"inflection of achomair (“concise, brief; summary; near,",0
69,achoimre,[ˈaˌxɪmʲɾʲə],"inflection of achomair (“concise, brief; summary; near,",0
70,acra,/ˈɑkɾˠə/,acre,0
71,acra,/ˈɑkɾˠə/,"tool, implement, service, convenience",0
72,acra,/ˈɑkɾˠə/,"tool, implement, service, convenience",0
73,acsón,/akˈsˠoːn̪ˠ/,"(cytology) axon, Synonym: néarshnáithín",0
74,adaí,/ˈad̪ˠi/,"Synonym of úd (“yon, yonder; that”)",0
75,adamh,/ˈɑd̪ˠəvˠ/,atom,0
76,Ádhamh,/ɑːvˠ/,"A male given name from Hebrew, equivalent to English",0
