ID,Form,IPA,Gloss,Language_ID
8076,հիվանդանալ,[hivɑndɑˈnɑl],(transitive) to fall ill,0
8077,հիվանդանոց,[hivɑndɑˈnɔt͡sʰ],"hospital, Synonym: (dialectal) բալնիցա (balnicʿa)",0
8078,հիվանդություն,[hivɑnduˈt͡sʰjun],"disease, illness, sickness",0
8079,Հիտլեր,[hitˈlɛɾ],Hitler,0
8080,հիրավի,[hiɾɑˈvi],"indeed, in truth, forsooth",0
8081,հիրել,[hiˈɾɛl],"(archaic) to join together, Synonym: կցել (kcʿel),",0
8082,հիցուն,[hiˈt͡sʰun],"(dialectal, colloquial) Alternative form of հիսուն (hisun)",0
8083,հիփ-հոփ,[hipʰˈhɔpʰ],(music) hip-hop,0
8084,հլու,[həˈlu],"obedient, compliant",0
8085,ՀՀԿ,[həhəˈkə],"Initialism of Հայաստանի հանրապետական կուսակցություն (Hayastani hanrapetakan kusakcʿutʿyun, “Republican Party of Armenia, RPA”).",0
8086,հղանալ,[həʁɑˈnɑl],"to conceive, to concoct (an idea), Alternative form",0
8087,հղացք,[həˈʁɑt͡sʰkʰ],(rare) concept,0
8088,հղի,[həˈʁi],pregnant (also figuratively),0
8089,հղիանալ,[həʁijɑˈnɑl],"to become pregnant, to conceive",0
8090,հղիացում,[həʁi(j)ɑˈt͡sʰum],impregnation (act of making pregnant),0
8091,հղիություն,[həʁi(j)uˈt͡sʰjun],pregnancy,0
8092,հղություն,[həʁuˈt͡sʰjun],(archaic) Alternative form of հղիություն (hłiutʿyun),0
8093,հղում,[həˈʁum],"link, forward, transmission, reference, citation",0
8094,հղփանալ,[həχpʰɑˈnɑl],"to be filled to repletion, to be overfilled, to be",0
8095,հղփություն,[həχpʰuˈt͡sʰjun],"satiety, repletion, abundance",0
8096,հմայագիր,[həmɑjɑˈɡiɾ],written magical spell or incantation used as an amulet,0
8097,հմայել,[həmɑˈjɛl],"to charm, to put or cast a spell on, (figuratively)",0
8098,հմայք,[həˈmɑjkʰ],"sorcery, witchcraft, amulet, talisman, charm, (figuratively)",0
8099,հմտություն,[həmtuˈt͡sʰjun],skill,0
8100,հմուտ,[həˈmut],"skilled, experienced, proficient",0
8101,հյութ,[hjutʰ],"juice, նարնջի հյութ ― narnǰi hyutʿ ― orange juice",0
8102,հյութեղ,[hjuˈtʰɛʁ],"juicy, sappy, succulent",0
8103,հյուլե,[hjuˈlɛ],"(obsolete, physics) atom, (figuratively) the smallest",0
8104,հյուծել,[hjuˈt͡sɛl],(transitive) to weaken,0
8105,հյուն,[hjun],the name of the Armenian letter ւ (w),0
8106,Հյունքյարպեյենտյան,[hjuŋkʰjɑɾpɛjɛntˈjɑn],"A  surname​. Hyunkyarpeyentyan, Hyunkyarbeyendian",0
8107,հյուպատոս,[hjupɑˈtɔs],consul (an official residing in major foreign towns,0
8108,հյուպատոսություն,[hjupɑtɔsuˈt͡sʰjun],"consulship (the office or status of a consul), consulate",0
8109,հյուս,[hjus],"plait, tress, braid (of hair)",0
8110,հյուս,[hjus],avalanche,0
8111,հյուս,[hjus],avalanche,0
8112,հյուսել,[hjuˈsɛl],"to plait, to braid",0
8113,հյուսիս,[hjuˈsis],the north,0
8114,հյուսիսային,[hjusisɑˈjin],"northern, north, Coordinate terms: հարավային (haravayin),",0
8115,հյուսկեն,[hjusˈkɛn],"braided, wattled, woven",0
8116,հյուսն,[ˈhjusən],"carpenter, joiner",0
8117,հյուսվածք,[hjusˈvɑt͡skʰ],"tissue; texture; fabric; wickerwork, (biology) tissue",0
8118,հյուսվածքաբանություն,[hjusvɑt͡skʰɑbɑnuˈt͡sʰjun],histology,0
8119,հյուր,[hjuɾ],"guest, visitor, Synonym: (dialectal) ղոնաղ (łonał),",0
8120,հյուրախաղ,[hjuɾɑˈχɑʁ],concert tour,0
8121,հյուրանոց,[hjuɾɑˈnɔt͡sʰ],"hotel, Synonym: (dialectal) գաստնիցա (gastnicʿa)",0
8122,հյուրասրահ,[hjuɾɑsəˈɾɑh],drawing room; reception room,0
8123,հնագետ,[hənɑˈɡɛt],archaeologist,0
8124,հնագիտություն,[hənɑɡituˈt͡sʰjun],archaeology,0
8125,հնագույն,[hənɑˈɡujn],"very ancient, immemorial",0
8126,հնազանդվել,[hənɑzɑndˈvɛl],"(intransitive) to submit to, obey, be obedient",0
8127,հնազանդություն,[hənɑzɑnduˈt͡sʰjun],"obedience, submission, submissiveness",0
8128,հնախոս,[hənɑˈχɔs],(dated) archaeologist,0
8129,հնամյա,[hənɑmˈjɑ],"ancient, archaic, Synonym: հնամենի (hnameni)",0
8130,հնանալ,[hənɑˈnɑl],"to grow old, age (of inanimate objects), to go out",0
8131,հնար,[həˈnɑɾ],"means, way; possibility, հնար չէ ― hnar čʿē ― it is",0
8132,Հնարակերտ,[hənɑɾɑˈkɛɾt],Hnarakert,0
8133,հնարամիտ,[hənɑɾɑˈmit],"resourceful, skillful, mindful, clever, sharp, quick-witted",0
8134,հնարամտություն,[hənɑɾɑmətuˈt͡sʰjun],"skillfulness, adeptness, proficiency",0
8135,հնարավոր,[hənɑɾɑˈvɔɾ],"possible, դա հնարավոր չէ ― da hnaravor čʿē ― that is",0
8136,հնարավորություն,[hənɑɾɑvɔɾuˈt͡sʰjun],"possibility, opportunity, chance",0
8137,հնարել,[hənɑˈɾɛl],"to invent, devise",0
8138,հնարք,[həˈnɑɾkʰ],"Alternative form of հնար (hnar), trick, device, (sports)",0
8139,հնացած,[hənɑˈt͡sʰɑt͡s],resultative participle of հնանալ (hnanal),0
8140,հնացած,[hənɑˈt͡sʰɑt͡s],"obsolete, antiquated, dated",0
8141,հնացնել,[hənɑt͡sʰˈnɛl],"causative of հնանալ (hnanal), to age, mature, season",0
8142,հնգամյա,[həŋɡɑmˈjɑ],"five-year, հնգամյա պլան ― hngamya plan ― five-year",0
8143,հնդեվրոպաբան,[həndɛvɾɔpɑˈbɑn],Indo-Europeanist,0
8144,հնդեվրոպաբանություն,[həndɛvɾɔpɑbɑnuˈt͡sʰjun],Indo-European studies,0
8145,հնդեվրոպական,[həndɛvɾɔpɑˈkɑn],Indo-European,0
8146,հնդեվրոպացի,[həndɛvɾɔpɑˈt͡sʰi],Indo-European,0
8147,հնդիկ,[hənˈdik],Indian (a person from India),0
8148,հնդկական,[həndkɑˈkɑn],Indian,0
8149,հնդկահավ,[həndkɑˈhɑv],turkey,0
8150,Հնդկաչին,[həndkɑˈt͡ʃʰin],Indochina,0
8151,Հնդկաստան,[həndkɑsˈtɑn],India,0
8152,հնդկացի,[həndkɑˈt͡sʰi],"Native American, Indian",0
8153,հնդկերեն,[həndkɛˈɾɛn],Hindi,0
8154,հնէաբան,[hənɛɑˈbɑn],"paleontologist, (proscribed) archeologist, Synonym:",0
8155,հնոտի,[hənɔˈti],"(of clothes) old, worn, worn out, (as a noun) old clothes",0
8156,հնոտիք,[hənɔˈtikʰ],"old, worn-out clothes",0
8157,հնոց,[həˈnɔt͡sʰ],furnace,0
8158,հնչել,[hənˈt͡ʃʰɛl],"to sound, ring",0
8159,հնչյուն,[hənt͡ʃʰˈjun],"sound, Synonym: ձայն (jayn)",0
8160,հնչյունաբան,[hənt͡ʃʰjunɑˈbɑn],"phonetician, phonologist",0
8161,հնչյունական,[hənt͡ʃʰjunɑˈkɑn],"of or related to sound, phonic",0
8162,հնչյունային,[hənt͡ʃʰjunɑˈjin],"of or related to sound, phonic",0
8163,հնչույթ,[hənˈt͡ʃʰujtʰ],phoneme,0
8164,հո,[hɔ],the name of the Armenian letter հ (h),0
8165,հոբելյան,[hɔbɛlˈjɑn],"anniversary; jubilee, նշել հոբելյանը ― nšel hobelyanə",0
8166,հոբելյանական,[hɔbɛljɑnɑˈkɑn],"of or pertaining to jubilee/anniversary, հոբելյանական",0
8167,հոբելյար,[hɔbɛlˈjɑɾ],person whose anniversary/jubilee is celebrated,0
8168,հոբոյ,[hɔˈbɔj],oboe,0
8169,հոգ,[hɔkʰ],"care, Synonyms: փույթ (pʿuytʿ), հոգատարություն (hogatarutʿyun),",0
8170,հոգալ,[hɔˈkʰɑl],to take care (of),0
8171,հոգատար,[hɔkʰɑˈtɑɾ],"caring, mindful, concerned, careful, thoughtful, fastidious",0
8172,հոգեբան,[hɔkʰɛˈbɑn],psychologist,0
8173,հոգեբանական,[hɔkʰɛbɑnɑˈkɑn],"psychological, psychologic",0
8174,հոգեբանություն,[hɔkʰɛbɑnuˈt͡sʰjun],psychology,0
8175,հոգեղեն,[hɔkʰɛˈʁɛn],"spiritual, immaterial",0
8176,հոգի,[hɔˈkʰi],"soul, ghost, person, տաս հոգի ― tas hogi ― ten persons,",0
8177,հոգնա,[hɔkʰˈnɑ],"enema, Synonym: (colloquial) կլիզմա (klizma)",0
8178,հոգնածություն,[hɔkʰnɑt͡suˈt͡sʰjun],"weariness, fatigue, tiredness",0
8179,հոգնակի,[hɔkʰnɑˈki],(grammar) plural,0
8180,հոգնակի,[hɔkʰnɑˈki],(grammar) plural,0
8181,հոգնել,[hɔkʰˈnɛl],"(intransitive) to become tired, exhausted",0
8182,հոգնեցնել,[hɔkʰnɛt͡sʰˈnɛl],causative of հոգնել (hognel),0
8183,հոգոց,[hɔˈkʰɔt͡sʰ],"sigh, moan, groan, հոգոց հանել ― hogocʿ hanel ― to",0
8184,հոգոց,[hɔˈkʰɔt͡sʰ],"(ecclesiastical, dialectal) a short prayer for the",0
8185,հոգոց,[hɔˈkʰɔt͡sʰ],"(ecclesiastical, dialectal) a short prayer for the",0
8186,հոգս,[hɔkʰs],"worry, care",0
8187,հոգվոց,[hɔkʰˈvɔt͡sʰ],(dated) Alternative form of հոգոց (hogocʿ),0
8188,հոգվոց,[hɔkʰˈvɔt͡sʰ],(dialectal) Alternative form of հոգոց (hogocʿ),0
8189,հոգվոց,[hɔkʰˈvɔt͡sʰ],(dialectal) Alternative form of հոգոց (hogocʿ),0
8190,հոդ,[hɔd],"(anatomy) joint, articulation, (grammar) article",0
8191,հոդաբորբ,[hɔdɑˈbɔɾb],"arthritis, Synonym: արթրիտ (artʿrit)",0
8192,հոժարեցնել,[hɔʒɑɾɛt͡sʰˈnɛl],causative of հոժարել (hožarel),0
8193,հոժարություն,[hɔʒɑɾuˈt͡sʰjun],"act of being in agreement, act of liking, agreement,",0
8194,հոժարում,[hɔʒɑˈɾum],"act of agreeing, act of liking",0
8195,հոլ,[hɔl],"spinning top
Synonyms: շռնչան (šṙnčʿan), ֆըռըլտախ (fəṙəltax)",0
8196,հոլաթեւել,[hɔlɑtʰɛˈvɛl],(archaic) to stretch one’s arms,0
8197,հոլանդական,[hɔlɑndɑˈkɑn],Dutch,0
8198,հոլանդացի,[hɔlɑndɑˈt͡sʰi],Dutch person,0
8199,հոլանդերեն,[hɔlɑndɛˈɾɛn],Dutch (language),0
8200,հոլանդերեն,[hɔlɑndɛˈɾɛn],in Dutch,0
8201,հոլանդերեն,[hɔlɑndɛˈɾɛn],Dutch (of or pertaining to the language),0
8202,Հոլանդիա,[hɔˈlɑndjɑ],"Holland, The Netherlands (the whole country)",0
8203,հոլանել,[hɔlɑˈnɛl],(transitive) to undress,0
8204,հոլանի,[hɔlɑˈni],"uncovered, bare, naked",0
8205,հոլանի,[hɔlɑˈni],"bare, nakedly",0
8206,հոլմիում,[holˈmjum],holmium,0
8207,Հոլշտայն,[ˈhɔlʃtɑjn],Holstein,0
8208,հոլով,[hɔˈlɔv],"(grammar) grammatical case, թեք հոլով ― tʿekʿ holov",0
8209,հոլով,[hɔˈlɔv],"(archaic) much, plenty, numerous",0
8210,հոլով,[hɔˈlɔv],"(archaic) much, plenty, numerous",0
8211,հոլովակ,[hɔlɔˈvɑk],"caster (small wheel under furniture), video clip, music",0
8212,հոլովում,[hɔlɔˈvum],"(grammar) declension, rolling, rotation",0
8213,Հոլոքոստ,[hɔlɔˈkʰɔst],Holocaust,0
8214,հոխորտալ,[hɔχɔɾˈtɑl],"to talk big, to boast, to brag, to threaten",0
8215,հոխորտան,[hɔχɔɾˈtɑn],"loudmouth, bigmouth, threatener",0
8216,հոխորտանք,[hɔχɔɾˈtɑŋkʰ],"big talk, boast, threat",0
8217,Հոկայդո,[hɔkɑjˈdɔ],Hokkaido,0
8218,հոկեյ,[hɔˈkɛj],hockey,0
8219,հոկտեմբեր,[hɔktɛmˈbɛɾ],October,0
8220,հոկտեմբերյան,[hɔktɛmbɛɾˈjɑn],"October (attributive), Հոկտեմբերյան հեղափոխություն",0
8221,Հոհան,[hɔˈhɑn],"A male given name, Hohan. Now very rare.",0
8222,Հոհենցոլեր,[hɔhɛnˈt͡sʰɔlɛɾ],Alternative form of Հոհենցոլերն (Hohencʿolern),0
8223,Հոհենցոլերն,[hɔhɛnˈt͡sʰɔlɛɾn],Hohenzollern,0
8224,հող,[hɔʁ],"earth, soil, բերքառատ հող ― berkʿaṙat hoł ― fertile",0
8225,հողագայլ,[hɔʁɑˈɡɑjl],aardwolf,0
8226,հողակոշտ,[hɔʁɑˈkɔʃt],"hard lump of soil, glebe, clod",0
8227,հողանցում,[hɔʁɑnˈt͡sʰum],"(electricity) earthing, grounding",0
8228,հողդողդ,[hɔʁˈdɔʁd],"(archaic) not firm, tottering, unstable, mutable, vacillating,",0
8229,հողդողդել,[hɔʁdɔʁˈdɛl],"(transitive) to shake, to move, to cause to totter,",0
8230,հողեղեն,[hɔʁɛˈʁɛn],"earthly, mortal, perishable, earthen",0
8231,հողմ,[hɔʁm],"storm, gale, tempest, hurricane, հողմի պես՝ նման ―",0
8232,հոմանիշ,[hɔmɑˈniʃ],synonym,0
8233,Հոմերոս,[hɔmɛˈɾɔs],"Homer (Ancient Greek poet), A male given name, Homeros",0
8234,հոմոֆոբիա,[hɔmɔfɔbˈjɑ],homophobia,0
8235,Հոմս,[hɔms],Homs,0
8236,հոյակապ,[hɔjɑˈkɑp],"superb, excellent, wonderful",0
8237,հոյակառույց,[hɔjɑkɑˈrujt͡sʰ],"splendidly, superbly constructed, built, or made",0
8238,հոյակերտ,[hɔjɑˈkɛɾt],"splendidly, superbly constructed, built, or made",0
8239,հոյաշեն,[hɔjɑˈʃɛn],"splendidly, superbly constructed, built, or made",0
8240,հոն,[hɔn],"(Western Armenian) there, Synonym: այնտեղ (aynteł)",0
8241,հոն,[hɔn],"cornel (Cornus mas) (fruit and tree), Synonym: (dialectal)",0
8242,հոն,[hɔn],"cornel (Cornus mas) (fruit and tree), Synonym: (dialectal)",0
8243,Հոնդուրաս,[hɔnduˈɾɑs],Honduras (a country in Central America),0
8244,Հոնկոնգ,[hɔŋˈkɔŋɡ],"Hong Kong (a city, an island and special administrative region in southeastern China)",0
8245,Հոնոլուլու,[hɔnɔˈlulu],Honolulu (a city in the United States),0
8246,Հոնորիոս,[hɔnɔɾiˈɔs],"A Latin male given name from Latin, Honorius.",0
8247,Հոնսյու,[hɔnsˈju],Honshu,0
8248,հոշոտել,[hɔʃɔˈtɛl],"to tear apart, to rip up, to rend",0
8249,հոպար,[hɔˈpɑɾ],"(dialectal, colloquial) Alternative form of հորեղբայր (horełbayr)",0
8250,հոռի,[hɔˈri],"(historical, sometimes capitalized) the second month",0
8251,հոռի,[hɔˈri],"bad, Synonyms: վատ (vat), անպիտան (anpitan)",0
8252,հոռի,[hɔˈri],"bad, Synonyms: վատ (vat), անպիտան (anpitan)",0
8253,հոռովել,[hɔrɔˈvɛl],Alternative form of հորովել (horovel),0
8254,հոս,[hɔs],(Western Armenian) here,0
8255,հոսանք,[hɔˈsɑŋkʰ],"current, stream, flow, (physics) current",0
8256,հոսել,[hɔˈsɛl],(intransitive) to flow,0
8257,հոսնական,[hɔsnɑˈkɑn],"(archaic, poetic) lustful, lewd, lascivious",0
8258,հոսք,[hɔskʰ],"flow, stream",0
8259,հով,[hɔv],"(of weather) fresh, cool, chilly",0
8260,հով,[hɔv],"the cool, coolness, freshness, հով անել ― hov anel",0
8261,հովազ,[hɔˈvɑz],"leopard, Panthera pardus",0
8262,հովանուտ,[hɔvɑˈnut],shaded cool place,0
8263,Հովիկ,[hɔˈvik],Diminutive of Հովհաննես (Hovhannes),0
8264,հովհար,[hɔvˈhɑɾ],"fan, hand fan",0
8265,Հովնան,[hɔvˈnɑn],"Jonah (biblical character), A male given name, equivalent",0
8266,Հովո,[hɔˈvɔ],Diminutive of Հովհաննես (Hovhannes),0
8267,Հովսեփ,[hɔfˈsɛpʰ],"(biblical) Joseph (eleventh and favorite son of Jacob,",0
8268,հոտ,[hɔt],"smell, odor; scent (good or bad), այս սենյակից հոտ",0
8269,հոտ,[hɔt],"flock of sheep, flock or herd of other animals, (Christianity)",0
8270,հոտ,[hɔt],"flock of sheep, flock or herd of other animals, (Christianity)",0
8271,հոտաղ,[hɔˈtɑʁ],"shepherd, ploughman",0
8272,հոտել,[hɔˈtɛl],"(intransitive) to decay, to rot, (intransitive) to",0
8273,հոտոտել,[hɔtɔˈtɛl],"(transitive) to smell, to sniff at something/someone",0
8274,հոր,[hɔɾ],"pit, hole",0
8275,հոր,[hɔɾ],(rare) Synonym of փեսա (pʿesa),0
8276,հոր,[hɔɾ],"genitive singular of հայր (hayr), dative singular of",0
8277,հոր,[hɔɾ],(rare) Synonym of փեսա (pʿesa),0
8278,հոր,[hɔɾ],"genitive singular of հայր (hayr), dative singular of",0
8279,հոր,[hɔɾ],"genitive singular of հայր (hayr), dative singular of",0
8280,հորա,[hɔˈɾɑ],(archaic) stepfather,0
8281,հորան,[hɔˈɾɑn],"(archaic) flock, herd, (archaic) enclosure for domestic",0
8282,հորանջ,[hɔˈɾɑnd͡ʒ],yawn,0
8283,հորանջել,[hɔɾɑnˈd͡ʒɛl],to yawn,0
8284,Հորացիոս,[hɔɾɑt͡sʰiˈɔs],Horace (Roman poet),0
8285,հորաքույր,[hɔɾɑˈkʰujɾ],"paternal aunt, madam, lady (a polite way of addressing",0
8286,հորդ,[hɔɾd],"torrential, heavy, abundant, հորդ անձրև ― hord anjrew",0
8287,հորդ,[hɔɾd],"torrentially, heavily, abundantly",0
8288,Հորդանան,[hɔɾdɑˈnɑn],"Jordan (country), Jordan (river)",0
8289,հորդել,[hɔɾˈdɛl],"(of water) to overflow, to abound",0
8290,հորդորակ,[hɔɾdɔˈɾɑk],(rare) exhortation,0
8291,հորդորանք,[hɔɾdɔˈɾɑŋkʰ],"exhortation, admonition, persuasion, encouragement",0
8292,հորդորել,[hɔɾdɔˈɾɛl],"to admonish, exhort, persuade, convince, to encourage",0
8293,հորդորեցուցիչ,[hɔɾdɔɾɛt͡sʰuˈt͡sʰit͡ʃʰ],"persuading, encouraging",0
8294,հորդորեցուցիչ,[hɔɾdɔɾɛt͡sʰuˈt͡sʰit͡ʃʰ],"persuader, encourager",0
8295,հորդորիչ,[hɔɾdɔˈɾit͡ʃʰ],"persuading, encouraging",0
8296,հորդորիչ,[hɔɾdɔˈɾit͡ʃʰ],"persuader, encourager",0
8297,հորեղբայր,[hɔɾɛχˈpɑjɾ],"paternal uncle (father's brother), sir, mister (a polite",0
8298,հորթ,[hɔɾtʰ],calf,0
8299,հորթուկ,[hɔɾˈtʰuk],"Diminutive of հորթ (hortʿ), ca. 1680–1684, Baṙ girg",0
8300,հորիզոն,[hɔɾiˈzɔn],horizon,0
8301,հորիզոնական,[hɔɾizɔnɑˈkɑn],horizontal,0
8302,հորիզոնական,[hɔɾizɔnɑˈkɑn],rank; row,0
8303,հորողբեր,[hɔɾɔχˈpɛɾ],(dialectal) Alternative form of հորեղբայր (horełbayr),0
8304,հորովել,[hɔɾɔˈvɛl],the song sung during the tilling of soil intended to,0
8305,հորջորջ,[hɔɾˈd͡ʒɔɾd͡ʒ],Synonym of հորջորջանք (horǰorǰankʿ),0
8306,հորջորջանք,[hɔɾd͡ʒɔɾˈd͡ʒɑŋkʰ],"name, appellation, nickname",0
8307,հորջորջել,[hɔɾd͡ʒɔɾˈd͡ʒɛl],"(transitive) to name, to call",0
8308,հորս,[hɔɾs],(dialectal) Alternative form of որս (ors),0
8309,հորսայս,[hɔɾˈsɑjs],"(archaic) lying on one's back, հորսայս ընկնել՝ լինել",0
8310,հորքուր,[hɔɾˈkʰuɾ],"(dialectal, colloquial) Alternative form of հորաքույր (horakʿuyr)",0
8311,Հոուգանգ,[hɔuˈɡɑŋɡ],Hougang (place name in Singapore),0
8312,հպատակվել,[həpɑtɑkˈvɛl],"to submit to, to yield to, to become submissive to,",0
8313,հպարտանալ,[həpɑɾtɑˈnɑl],"to be proud (with instrumental), Վարուժանը հպարտանում",0
8314,հպարտություն,[həpɑɾtuˈt͡sʰjun],pride,0
8315,Հռենոս,[hərɛˈnɔs],Rhine,0
8316,հռետոր,[hrɛˈtɔɾ],"orator, public speaker, rhetorician",0
8317,հռետորաբան,[hərɛtɔɾɑˈbɑn],"eloquent, speaking like rhetorician",0
8318,հռետորաբանություն,[hərɛtɔɾɑbɑnuˈt͡sʰjun],rhetoric,0
8319,Հռիփսիմե,[hripʰsiˈmɛ],"A female given name, Hripsime.",0
8320,Հռոդոս,[hrɔˈdɔs],"Rhodes (an island in Greece), Rhodes (a city in Greece)",0
8321,Հռոմ,[həˈrɔm],"Rome (the capital city of Italy), Rome, Roman Empire",0
8322,հռոմեական,[hərɔmjɑˈkɑn],Roman,0
8323,հռոմեացի,[hərɔmɛjɑˈt͡sʰi],Roman,0
8324,հռովմայեցի,[hərɔvmɑjɛˈt͡sʰi],(proscribed) Alternative form of հռոմեացի (hṙomeacʿi),0
8325,հռովմեական,[hərɔvmɛjɑˈkɑn],(dated) Alternative form of հռոմեական (hṙomeakan),0
8326,հռչակ,[hərˈt͡ʃʰɑk],fame,0
8327,հռչակագիր,[hərt͡ʃʰɑkɑˈɡiɾ],"declaration (a formal and solemn written statement),",0
8328,հռչակավոր,[hərt͡ʃʰɑkɑˈvɔɾ],famous,0
8329,հռչակել,[hərt͡ʃʰɑˈkɛl],"to spread news, to publicize, to declare, to proclaim,",0
8330,հսկա,[həsˈkɑ],"giant, (figuratively) very big person",0
8331,հսկա,[həsˈkɑ],"gigantic, giant, հսկա անօդաչու ― hska anōdačʿu ― gigantic",0
8332,հսկայական,[həskɑjɑˈkɑn],"gigantic (of or related to giants), (figuratively)",0
8333,հսկել,[həsˈkɛl],"to watch over, to guard, to supervise, to monitor",0
8334,հստակ,[həsˈtɑk],"clean, clear, serene, limpid, lucid, unclouded, certain,",0
8335,հստակ,[həsˈtɑk],"clearly, with certainty, certainly, surely",0
8336,հստակորեն,[həstɑkɔˈɾɛn],"clearly, certainly, surely",0
8337,ՀՏՀ,[hətəˈhə],"Initialism of հաճախակի տրվող հարցեր (hačaxaki trvoł harcʿer, “FAQ”).",0
8338,հրաբուխ,[həɾɑˈbuχ],volcano,0
8339,հրադադար,[həɾɑdɑˈtʰɑɾ],cease-fire,0
8340,Հրազդան,[həɾɑzˈdɑn],"Hrazdan (a river in Armenia), Hrazdan (a town in Armenia)",0
8341,հրաժարական,[həɾɑʒɑɾɑˈkɑn],"leave-taking, resignation, departure, հրաժարական տալ",0
8342,հրաժարական,[həɾɑʒɑɾɑˈkɑn],"departing, leaving, resigning",0
8343,հրաժեշտ,[həɾɑˈʒɛʃt],"farewell, good-bye; departure, leaving, հրաժեշտ տալ",0
8344,հրաժեշտասեղան,[həɾɑʒɛʃtɑsɛˈʁɑn],Synonym of հրաժեշտախնջույք (hražeštaxnǰuykʿ),0
8345,հրահան,[həɾɑˈhɑn],"firestriker (piece of steel used for striking a spark),",0
8346,հրահրել,[həɾɑhəˈɾɛl],"to kindle, to inflame, to ignite, (figuratively) to",0
8347,հրաձգարան,[həɾɑd͡zəkʰɑˈɾɑn],"shooting range, shooting gallery, rifle range, Synonym:",0
8348,հրաձգել,[həɾɑd͡zəˈkʰɛl],"(transitive, rare) to shoot a firearm, Synonym: կրակել",0
8349,հրամայական,[həɾɑmɑjɑˈkɑn],imperative,0
8350,հրամայել,[həɾɑmɑˈjɛl],"to order, command",0
8351,հրաման,[həɾɑˈmɑn],"order, command, հրաման տալ ― hraman tal ― to give a",0
8352,հրամանատար,[həɾɑmɑnɑˈtɑɾ],military commander,0
8353,Հրայր,[həˈɾɑjɾ],"A male given name, Hrayr",0
8354,հրանետ,[həɾɑˈnɛt],flamethrower,0
8355,Հրանտ,[həˈɾɑnt],"A male given name, Hrant, Hrand",0
8356,հրաշակերտ,[həɾɑʃɑˈkɛɾt],"extremely well built or done, wonderful, amazing",0
8357,հրաշակերտ,[həɾɑʃɑˈkɛɾt],"masterpiece, wonder",0
8358,հրաշք,[həˈɾɑʃkʰ],"wonder, miracle, marvel, հրա՛շք է ― hráškʿ ē ― it's",0
8359,հրապարակայնություն,[h(ə)ɾɑpɑɾɑkɑjnuˈt͡sʰjun],"publicity, openness, (historical) glasnost, Synonym:",0
8360,հրապարակավ,[hɾɑpɑɾɑˈkɑv],"publicly, openly",0
8361,հրապարակել,[h(ə)ɾɑpɑɾɑˈkɛl],"(transitive) to make public, publish, promulgate; to",0
8362,հրապույր,[həɾɑˈpujɾ],"charm, enticement, attraction",0
8363,հրապուրել,[həɾɑpuˈɾɛl],"to attract, to allure, to charm, to confuse, to bamboozle,",0
8364,հրասախ,[həɾɑˈsɑχ],parasang,0
8365,հրասայլ,[həɾɑˈsɑjl],"(Western Armenian, rare in Eastern Armenian) tank",0
8366,հրավառել,[həɾɑvɑˈrɛl],(transitive) to illuminate,0
8367,հրավառություն,[həɾɑvɑruˈt͡sʰjun],"fireworks, Synonyms: (colloquial) սալյուտ (salyut),",0
8368,հրավեր,[həɾɑˈvɛɾ],invitation,0
8369,հրավերք,[həɾɑˈvɛɾkʰ],"dinner party; banquet, Synonyms: հյուրասիրություն (hyurasirutʿyun),",0
8370,հրավիրել,[həɾɑviˈɾɛl],(transitive) to invite,0
8371,Հրատ,[həˈɾɑt],(obsolete) Mars (planet),0
8372,հրատ,[həˈɾɑt],"(archaic) campfire, (archaic, figuratively) fire, ardour",0
8373,հրատ,[həˈɾɑt],fiery,0
8374,հրատապ,[həɾɑˈtɑp],"urgent, pressing, (dated) ardent, burning",0
8375,հրատարակել,[h(ə)ɾɑtɑɾɑˈkɛl],"(transitive) to publish (to issue (something, such",0
8376,հրատարակիչ,[h(ə)ɾɑtɑɾɑˈkit͡ʃʰ],publisher (person or company),0
8377,հրատարակչություն,[h(ə)ɾɑtɑɾɑkt͡ʃʰuˈt͡sʰjun],"publishing house, publisher",0
8378,հրատարակում,[h(ə)ɾɑtɑɾɑˈkum],the act of publishing,0
8379,հրացան,[həɾɑˈt͡sʰɑn],"rifle, gun, (historical) musket",0
8380,հրացան,[həɾɑˈt͡sʰɑn],"throwing, casting or shooting fire",0
8381,հրդեհ,[həɾˈdɛh],fire (the often accidental occurrence of fire in a,0
8382,հրդեհում,[həɾdɛˈhum],"arson, burning",0
8383,Հրեաստան,[həɾɛɑsˈtɑn],"Judaea, Judah",0
8384,հրել,[həˈɾɛl],to push,0
8385,հրեղեն,[həɾɛˈʁɛn],"fiery, igneous",0
8386,հրեշ,[həˈɾɛʃ],monster,0
8387,հրեշտակ,[həɾɛʃˈtɑk],"angel, պահապան հրեշտակ ― pahapan hreštak ― guardian",0
8388,Հրեշտակյան,[həɾɛʃtɑkˈjɑn],A  surname​.,0
8389,հրես,[həˈɾɛs],(dialectal) here,0
8390,հրետ,[həˈɾɛt],"(obsolete) cannon[1][2], Synonyms: թնդանոթ (tʿndanotʿ),",0
8391,հրետանի,[həɾɛtɑˈni],artillery,0
8392,հրթիռ,[həɾˈtʰir],"rocket, missile",0
8393,հրկիզել,[həɾkiˈzɛl],"(transitive) to set on fire, to burn, to incinerate",0
8394,հրկիզում,[həɾkiˈzum],"arson, burning",0
8395,հրճվանք,[həɾt͡ʃˈvɑŋkʰ],"joy, delight, exultation, pleasure, enjoyment",0
