ID,Form,IPA,Gloss,Language_ID
0,-a,,"neutral, unmarked tense-aspect marker",0
1,abat,,cultivation,0
2,abeso,,Tuesday,0
3,abi,,elder sister,0
4,abigipa,,(formal) elder sister,0
5,abitang,,(formal) elder sister,0
6,abo,,grandmother,0
7,abua,,to bathe,0
8,achak,/at͡ɕak/,dog,0
9,ada,,elder brother,0
10,adagipa,,(formal) elder brother,0
11,adatang,,(formal) elder brother,0
12,ade,,younger maternal aunt,0
13,agal,,"big fire, wildfire",0
14,agana,,to speak,0
15,aganani,,"speech, quote",0
16,aganchaka,,to answer,0
17,agangrikani,,conversation,0
18,agisi,,desert,0
19,agrea,,to be very,0
20,aguk,/aɡuk/,grasshopper (generic term),0
21,-aha,,past perfect tense suffix,0
22,aiau,,wow,0
23,aina,/ajna/,mirror,0
24,airo,,Wednesday,0
25,ajong,,elder maternal aunt,0
26,ak-,,"classifier for people, occasionally for ghosts, spirits,",0
27,akgipin,,someone else,0
28,alabok,,crane,0
29,am,,mat,0
30,ama,,mother,0
31,ambi,,grandmother,0
32,ambigipa,,(formal) grandmother,0
33,ambitang,,(formal) grandmother,0
34,amikka,,"someone, an unknown or hypothetical person",0
35,amsoka,,to imagine,0
36,amua,,to sacrifice,0
37,amuta,,to accuse,0
38,am·a,,to search,0
39,andala,,to be dark,0
40,andalba,,to be dark,0
41,-ang-,,"shows movement away from speaker, in that direction",0
42,anga,,I,0
43,angde,,son,0
44,anggri,,nephew,0
45,angjong,,younger brother,0
46,angko,,me (accusative singular of anga (“I”)),0
47,angni,,genitive of anga,0
48,angsu,,grandchild,0
49,ang·ke,,crab,0
50,-ani,,"nominalizing suffix that forms abstract nouns from verbs
cha·a (“to eat”) → cha·ani (“food”)
chanchia (“to think”) → chanchiani (“thought”)",0
51,anti,,"week, market",0
52,anti-,,classifier for weeks,0
53,an·cheng,/anʔt͡ɕeŋ/,sand,0
54,an·chi,,blood,0
55,an·ching,,inclusive we (i.e we including you),0
56,an·senga,,to be happy,0
57,an·tang,,an·tang,0
58,apa,,father,0
59,apal,,outside,0
60,apala,,to be wide,0
61,apchona,,to be narrow,0
62,apsan,,together,0
63,aram,/aɾam/,cloud,0
64,arata,,to be lazy,0
65,aro,,"and, in addition to",0
66,asa,,hope,0
67,asal,,manure,0
