ID,Form,IPA,Gloss,Language_ID
0,ѝ,[ˈi],Short form of the third-person singular feminine pronoun,0
1,А,[a],"The first letter of the Bulgarian alphabet, written in the Cyrillic script.",0
2,аба,[ɐˈba],"frieze, homespun, coarse woollen cloth, cloak",0
3,абаджийка,[əbɐˈdʒiːkə],"female weaver of frieze (the cloth), female dealer",0
4,абаджийство,[əbɐˈdʒiːstvo],"manufacturing of homespun, homespun tailoring",0
5,абаджия,[əbɐˈdʒijə],"male weaver of frieze (the cloth), male dealer in frieze",0
6,абажур,[əbɐˈʒu̟r],lampshade,0
7,абазия,[ɐˈbazijə],(uncountable) abasia,0
8,абак,[ɐˈbak],(architecture) abacus,0
9,абанос,[əbɐˈnɔs],(uncountable) ebony,0
10,абаносов,[əbɐˈnɔsof],(relational) ebony; ebon,0
11,абатски,[ɐˈbatskʲi],(relational) abbot,0
12,абатство,/əˈbatstvo/,abbey,0
13,абдал,[ɐbˈdaɫ],"(low colloquial) fool, idiot, simpleton",0
14,абдикация,/abdiˈkat͡sijə/,abdication,0
15,абдикирам,/əbdiˈkirəm/,(intransitive) to abdicate (to renounce a throne),0
16,абдикиране,[əbdiˈkʲirənɛ],verbal noun of абдики́рам (abdikíram),0
17,абдоминален,[əbdomiˈnalʲɛn],"abdominal
Synonym: коре́мен (korémen)",0
18,абдукция,[ɐbˈdukt͡sijə],(medicine) abduction,0
19,аберация,[əbɛˈrat͡sijə],"(biology, astronomy, physics) aberration",0
20,абисинец,/əbiˈsinɛts/,"a male Abyssinian, a male native of Abyssinia",0
21,абисинка,/abiˈsiŋkə/,a female Abyssinian person,0
22,абисински,[əbiˈsinskʲi],Abyssinian,0
23,абитуриент,[əbitʊriˈɛnt],"a male student in his last year at a high school, a",0
24,абитуриентка,/ˌabit̪uriˈɛnt̪kə/,"a final-year female student at a high school, a female school graduate, a female senior, a senior-year girl",0
25,абитуриентски,[əbitʊriˈɛntskʲi],"(relational) graduation, commencement",0
26,аблактация,/ˌabɫəkˈt̪at͡sijə/,ablactation; weaning of a child,0
27,аблан,[ɐˈbɫan],Alternative form of ябла́н (jablán),0
28,аблен,[ɐˈblʲɛn],Alternative form of ябла́н (jablán),0
29,абонамент,/əbonəmˈɛnt/,"subscription, season ticket",0
30,абонаментен,[əbonɐˈmɛntɛn],(relational) subscription; subscriptive,0
31,абонат,[ˌaboˈnat],subscriber,0
32,абонирам,[əboˈnirəm],"to subscribe, take out a subscription, (reflexive)",0
33,абониране,[ˌaboˈnirənɛ],verbal noun of абони́рам (aboníram),0
34,абориген,[ˌaboriˈɡʲɛn],a male aborigine,0
