ID,Form,IPA,Gloss,Language_ID
0,baa,/baː/,hip,0
1,baabili,,"sleep
Dhuru yarrala baabbilanha .Snake is sleeping on the stone.",0
2,baadal,/ˈbaːdal/,comb,0
3,baadali,/ˈbaːdali/,comb,0
4,baadhal,/baːdal/,bottle,0
5,baadi,/baːdi/,paddock,0
6,baadjin,/baːd͡ʒin/,poison,0
7,baagii,/baːɡiː/,maternal grandmother,0
8,Baalaay,/ˈbaːlaːj/,Monday,0
9,baaldharradharra,/ˈbaːld̪arad̪ara/,spur-winged plover,0
10,baaluu,/baːluː/,moon,0
11,baama,/baːma/,cloud,0
12,baan,/baːn/,mistletoe,0
13,baandali,/ˈbaːndali/,straighten up (tidy),0
14,baanduu,/baːnduː/,horsefly,0
15,baawaa,/baːvaː/,sister,0
16,baawul,/baːvul/,chicken,0
17,baayali,/ˈbaːyali/,crack between teeth,0
18,baayami,/baːjami/,god,0
19,baayandhu,/baːjand̪u/,see you soon,0
20,baaybuu,/baːjbuː/,pipe,0
21,baaylirrmali,/ˈbaːjlirˌmali/,boil,0
22,babuligaarr,/babuliɡaːr/,hotel,0
23,baburr,/ˈbaːbuːr/,foot,0
24,badha,/bad̪a/,sad,0
25,badha,/bad̪a/,beer,0
26,badhii,/badhiː/,grandmother,0
27,badi,/badi/,fence,0
28,badjigal,/bad͡ʒiɡal/,bicycle,0
29,badjin,/bad̪jin/,small,0
30,badjinbal,/bad͡ʒinbal/,gradually,0
31,baga,/baɡa/,river bank,0
32,bagaan,/baɡaːn/,older sister,0
33,bagaay,,"river, creek",0
34,bagabaga,,a (striped) emu chick,0
35,bagandi,/baɡandi/,"quoll, native cat",0
36,bagay,,river,0
37,balabalaa,/balabalaː/,butterfly,0
38,balal,/balal/,dry,0
39,balalmal,/balalmal/,towel,0
40,balan,/balan/,zero,0
41,balawagarr,,Frill-neck lizard.,0
42,balima,/balima/,place far away,0
43,balu,/balu/,dead,0
44,balugi,/ˈbaluɡi/,to die,0
45,balumbaluu,/balumbaluː/,weak,0
46,baluwaa,/baluvaː/,"slowly, steadily",0
47,baluwaal,/baluwaːl/,never,0
48,bamba,/bamba/,hard,0
49,bambubambul,/bambubambul/,orange,0
50,bambul,/bambul/,December,0
51,bana,,lean meat,0
52,banaba,/banaba/,health,0
53,banagay,/ˈbanaɡaj/,to run,0
