ID,Form,IPA,Gloss,Language_ID
0,𐎠,,The first letter of the Old Persian cuneiform script.,0
1,𐎠𐎡𐎫,,this,0
2,𐎠𐎣𐎢𐎳𐎨𐎡𐎹𐎠,,"Akaufačiya (""Mountaineers"")",0
3,𐎠𐎭𐎶,,"I, 𐎠𐎭𐎶 𐏐 𐎭𐎠𐎼𐎹𐎺𐎢𐏁 𐏐 𐏋𐎠𐎴𐎠𐎶 𐏐 𐎺𐏀𐎼𐎣 𐏐adam Dārayavauš xšāyaθiya",0
4,𐎠𐎴𐏃𐎡𐎫,,"(Iranian mythology, Religion, Zoroastrianism) Anahita",0
5,𐎠𐎶𐎠𐎫𐎠,,"uncertain: distinguished, noble?[1]",0
6,𐎠𐎹𐎭𐎴,,"a sanctuary, place of worship, temple",0
7,𐎠𐎼𐎫𐎧𐏁𐏂𐎠,,A male given name: Artaxerxes,0
8,𐎠𐎼𐎲𐎠𐎹,,Arabia,0
9,𐎠𐎿,,horse,0
10,𐎠𐎿𐎫𐎡𐎹,,"to be, exist, to be (copula)",0
11,𐎠𐎿𐎱,,horse,0
12,𐎠𐎿𐎲𐎠𐎼,,horseman,0
13,𐎠𐎿𐎴,,stone,0
14,𐎠𐎿𐎶𐎠,,sky,0
15,𐎠𐎿𐎶𐎴,,sky,0
16,𐎠𐏀𐎭𐎠,,"known, 5th century BCE, DNa Inscription, line 43:,",0
17,𐎠𐏃𐎷𐎹,,I am,0
18,𐎡,,The second letter of the Old Persian cuneiform script.,0
19,𐎡𐎭𐎠,,here,0
20,𐎡𐎶,,"neuter nominative/accusative singular of 𐎡𐎹𐎶 (iyam, “this”)",0
21,𐎡𐎹𐎶,,"this, c. 640 BCE – 600 BCE, Ariaramnes, AmH 5, 𐏐 𐎡𐎹𐎶",0
22,𐎢,,The third letter of the Old Persian cuneiform script.,0
23,𐎢𐎫𐎠,,and,0
24,𐎢𐎱𐎠,,"under, below [+accusative], in the reign of [+accusative],",0
25,𐎢𐎱𐎼𐎡𐎹,,"over, above, in accordance with",0
26,𐎢𐎱𐎿𐎫𐎠,,"aid, help",0
27,𐎢𐎳𐎼𐎠𐎬𐎢,,Euphrates,0
28,𐎢𐎺𐎠𐎼𐏀𐎷𐎡𐎹,,Chorasmia,0
29,𐎢𐎺𐎠𐎼𐏀𐎷𐎡𐎹,,"Chorasmian, 𐎡𐎹𐎶 𐏐 𐎢𐎺𐎠𐎼𐏀𐎷𐎡𐎹 ― iyam Uvārazmīya ― this",0
30,𐎢𐎺𐎠𐎼𐏀𐎷𐎡𐎹,,"Chorasmian, 𐎡𐎹𐎶 𐏐 𐎢𐎺𐎠𐎼𐏀𐎷𐎡𐎹 ― iyam Uvārazmīya ― this",0
31,𐎢𐎺𐎠𐎼𐏀𐎷𐎡𐏁,,Chorasmia,0
32,𐎢𐎺𐎩,,Elam,0
33,𐎣,,The fourth letter of the Old Persian cuneiform script.,0
34,𐎣𐎠𐎶,,"wish, desire",0
35,𐎣𐎠𐎼,,"the people, subjects, army",0
36,𐎣𐎠𐎿𐎣,,"glass, semi-precious stone",0
37,𐎣𐎠𐎿𐎣𐎡𐎴,,made of glass,0
38,𐎣𐎢𐎳,,mountain,0
39,𐎣𐎫𐎱𐎬𐎢𐎣,,Cappadocia,0
40,𐎣𐎱𐎢𐎫𐎣,,blue,0
41,𐎣𐎲𐎢𐎪𐎡𐎹,,A male given name: Cambyses,0
42,𐎣𐎼𐎣𐎠,,Caria,0
43,𐎣𐎼𐏁,,unit of weight (83.30 grams),0
44,𐎣𐎼𐏁𐎹𐎠,,unit of weight (83.30 grams),0
45,𐎤,,The fifth letter of the Old Persian cuneiform script.,0
