ID,Form,IPA,Gloss,Language_ID
0,aach,/aːx/,(Ripuarian) eight,0
1,Aaf,,"(western Moselle Franconian, few dialects of Ripuarian) ape; monkey",0
2,aan,/aːn/,"(most dialects) on; at, (most dialects) to",0
3,Aap,/aːp/,(Ripuarian) ape; monkey,0
4,Aff,,"(eastern Moselle Franconian, also Moselle Franconian / Hunsrückisch) ape; monkey
1874, Peter Joseph Rottmann, Gedichte in Hunsrücker Mundart, p. 3:
Willst Dau, Hannes, noh Bresilje ziehe, / Wo Deich Schlange unn die Affe kriehe? / Ach, dann stehrbt gewiß Dei Liesekett!",0
5,allt,/alt/,"(Ripuarian, northern Moselle Franconian) already, Ich",0
6,alt,/alt/,"(most dialects) old, Von aale Löck ka’ mer noch jet",0
7,ander,/ˈandʌ/,"(some dialects of Ripuarian) other, (some dialects",0
8,Appel,/ˈapəl/,(most dialects) apple,0
9,Appeltaat,/ˈapəlˌtaːt/,"(Ripuarian, some dialects of Moselle Franconian) apple",0
10,Au,,(southern Moselle Franconian) eye,0
11,Auch,,(Kölsch) eye,0
12,baal,/baːl/,"(most dialects) soon, Du moss us baal ens widder besöke!You",0
13,Baam,,(southern Moselle Franconian) tree,0
14,Bajore,,(Kölsch) Bavaria,0
15,bedde,/ˈbɛdə/,"(Ripuarian, transitive or intransitive, with öm) to",0
16,beeje,/ˈbeːjə/,"(Ripuarian, northern Moselle Franconian, transitive)",0
17,Been,/beːn/,"(Ripuarian, western Moselle Franconian) leg, Et es",0
18,Beer,/beə̯/,(Moselle Franconian) berry (kind of fruit),0
19,Beer,/beə̯/,(Moselle Franconian) bear (animal),0
20,Beer,/beə̯/,(parts of western Moselle Franconian) beer,0
21,Beer,/beə̯/,(Moselle Franconian) bear (animal),0
22,Beer,/beə̯/,(parts of western Moselle Franconian) beer,0
23,Beer,/beə̯/,(parts of western Moselle Franconian) beer,0
24,bei,/bei̯/,"(most dialects) at; with; by; near; (close) to, Jank",0
25,Bei,/bei̯/,(most dialects) bee (insect),0
26,Beidel,,(Moselle Franconian) pouch; bag; purse; wallet,0
27,Belljie,,(Kölsch) Belgium (a country in Europe),0
28,benge,/ˈbeŋə/,(most dialects of Ripuarian) to bind,0
29,Berch,/bɛʀɕ/,"(Ripuarian, eastern Moselle Franconian) mountain",0
30,better,/ˈbetʌ/,"(most dialects) bitter, Proverb: Mösse es e better",0
31,Bier,/biə̯/,(many dialects) beer (drink),0
32,Bier,/biə̯/,"(most dialects) a male uncastrated pig; a boar, Buur,",0
