ID,Form,IPA,Gloss,Language_ID
0,ᚁᚐᚔᚇᚐᚌᚅᚔ,,"A male given name
Ogham inscription:
ᚁᚐᚔᚇᚐᚌᚅᚔ ᚋᚐᚊᚔ ᚐᚇᚇᚔᚂᚑᚅᚐbaidagni maqi addilona(The stone) of Baidagnus, son of Addilu",0
1,ᚂᚒᚌ,,(Irish mythology) Lugh,0
2,ᚃᚑᚈᚓᚉᚑᚏᚔᚌᚐᚄ,,"A male given name, the name of a 6th-century king.",0
3,ᚃᚓᚂᚔᚈᚐᚄ,,poet (genitive),0
4,ᚅᚔᚑᚈᚈᚐ,,"nephew (specifically, sister's son), GURAN/1/1 at the",0
5,ᚉᚐᚈᚈᚒ,,battle,0
6,ᚉᚐᚔᚏᚐᚈᚔᚅᚔ,,"A male given name, the name of a 5th century king.",0
7,ᚉᚒᚅᚐ,,"hound, wolf",0
8,ᚉᚓᚂᚔ,,"follower, devotee, KLWER/1/1 in the Celtic Inscribed",0
9,ᚊᚏᚔᚋᚔᚈᚔᚏ,,"priest, ARRAG/1/1 in the Celtic Inscribed Stones Project,",0
10,ᚊᚓᚅᚒᚃᚓᚅᚇᚐᚅᚔ,,"A male given name, Qenuvendani",0
11,ᚋᚐᚉᚉᚔ,,Alternative form of ᚋᚐᚊᚔ (maqi),0
12,ᚋᚐᚊ,,Alternative form of ᚋᚐᚊᚔ (maqi),0
13,ᚋᚐᚊᚊᚔ,,Alternative form of ᚋᚐᚊᚔ (maqi),0
14,ᚋᚐᚊᚔ,,son,0
15,ᚋᚒᚉᚖ,,tribe (genitive),0
16,ᚐᚃᚔ,,"descendant, DRUML/4/1 in the Celtic Inscribed Stones",0
17,ᚐᚅᚋ,,"name, BAKNK/14/1 in the Celtic Inscribed Stones Project,",0
18,-ᚐᚌᚅᚔ,,diminutive suffix,0
19,ᚔᚅᚓᚊᚐᚌᚂᚐᚄ,,A male given name,0
20,ᚔᚅᚔᚌᚓᚅᚐ,,"daughter, EGLWC/1/2 at the Celtic Inscribed Stones",0
21,ᚕᚑᚔ,,"here (with a verb like “lies” or “is buried” implied),",0
22,*neɸūss,,,1
