ID,Form,IPA,Gloss,Language_ID
0,adùbiʼíne,/ʔæˌdūbiˈʔīne/,adobe,0
1,ąn-,/ʔæ̃n/,(transitive) First person dual subject + third person,0
2,ąpęn-,/ʔæ̃pẽn/,(transitive) First person dual subject + third person,0
3,belísena,/beˈlīsenæ/,"suitcase, valise",0
4,benę̀nuʼúne,/beˌnɛ̃̄nuˈʔūne/,poison,0
5,biną̀greʼéne,/biˌnæ̃̄ɡreˈʔēne/,vinegar,0
6,-bo,/bɑ/,up against,0
7,butéyoną,/buˈtējɑnæ̃/,bottle,0
8,bòyiʼína,/ˌbɑ̄jiˈʔīnæ/,valley,0
9,bósuną,/ˈbɑ̄sunæ̃/,"glass tumbler, glass",0
10,bùtúnena,/ˌbūˈtūnenæ/,button,0
11,bútoną,/ˈbūtɑnæ̃/,boot (footwear),0
12,cikulòtiʼína,,chocolate,0
13,cìakǫʼóna,,question,0
14,cìatúną,,legging,0
15,cìatʼáwaną,,knife wheel,0
16,cìaʼáne,,walk,0
17,cìbikína,,robin,0
18,cìlithə̀oʼóne,,chili powder,0
19,cìlixòyʼȕʼúna,,string of chilis,0
20,cìliłə̀ʼə́ne,,chili soup,0
21,cìliʼíne,,chili,0
22,cìp’ȍxwìliʼíne,,eyeglasses,0
23,cìwyuʼúna,,bird,0
24,cìyúna,,mouse (mammal),0
25,cìʼíne,,knot,0
26,cínemą,/ˈtʃīnemæ̃/,(anatomy) eye,0
27,cíwena,,eagle (bird),0
28,cíłoʼȕ,,(proper name) Little Big-Eye (Trager); Little Bleary-Eye,0
29,còhəoʼóna,,witch,0
30,cùloʼóna,,dog (mammal),0
31,cùpána,,judge,0
32,cúsǐen,,seven hundred,0
33,cúsǐeną,,seven hundred,0
34,cûdena,,shirt,0
35,cą̀pienéna,,yeast,0
36,cȅdéna,,(anatomy) anus,0
37,cʼìpána,/ˌtʃʔīˈpǣnæ/,doll,0
38,cʼòwowoʼóna,,(anatomy) ankle,0
39,cʼóne,/ˈtʃʔɑ̄ne/,(anatomy) liver,0
40,cʼȕnéna,,coyote (mammal),0
41,híli,/ˈhīli/,(interrogative) what,0
42,hóbo,/ˈhɑ̄bɑ/,also,0
43,hónxu,/ˈhɑ̄nxu/,so then,0
44,húki,/ˈhūki/,whether,0
45,húoloną,,(botany) wire weeds (genus Rigiopappus),0
46,húoną,/ˈhūɑ̄næ̃/,then,0
47,húwi,/ˈhūwi/,whew!,0
48,húxu,/ˈhūxu/,and so,0
49,hûmo,/ˈhùmɑ/,the north side (of the pueblo),0
50,hûokwimo,/ˈhùɑkwimɑ/,the south side (of the pueblo),0
51,hûtho,/ˈhùthɑ/,on the north side (of the pueblo),0
52,hą,/hæ̃/,yes,0
53,kayúnena,/kæˈjūnenæ/,canyon,0
54,-kiną,/kinæ̃/,"(temporal) in, on",0
55,kumàyli’ína,,godmother,0
56,kuyúna,/kuˈjūnæ/,"(religion, botany) sacred corn",0
57,kwìawíne,/ˌkwīǣˈwīne/,race,0
58,kwę̀mų́na,,carpenter's apron,0
59,kwę̀xòci’ína,,bracelet,0
60,kwę́na,,"Mexican, Spanish-speaking person",0
61,kwę́łoną,,oak (tree),0
62,kwę́’ogą,/ˈkwɛ̃̄ʔɑɡæ̃/,"among the Mexicans (i.e. Taos city, Taos village)",0
63,kwə́lena,/ˈkwɤ̄lenæ/,"maiden, girl",0
64,kw’àyána,,magpie,0
65,kàsu’úna,,cheese,0
66,kàyi’ína,,street,0
67,kána,/ˈkǣnæ/,"mother, mother-in-law",0
