ID,Form,IPA,Gloss,Language_ID
0,-অক,,"marks the accusative case, marks the dative case: to,",0
1,আই,,"mother, mom, 16th century, Ram Saraswati, Mahabharata",0
2,আঙ্কোৱাল,,"embrace, hug, চৰণ বন্দিলা আথে বেথে গাৱ চালি ।দশৰথে",0
3,আজি,,today,0
4,আঞ্চল,,"The end or border of a cloth., লোতকে তিমিত মুখ মুচিলা",0
5,আণ্ঠু,,"knee, Shishu leela , আণ্ঠু কাঢ়ি ৰিঙ্গ পাড়ি ফুৰা ব্ৰজ",0
6,আন্ত,,"entrails, মাথা কাটি কৰোঁ তোৰ খৰৰ বৃত্তান্ত । শৃগাল",0
7,আন্ত,,"end, last, আন্ত আশা কৰি দুই পাইলোঁ অতিৰেক ।  শঠামিত্ৰে",0
8,আন্ত,,"end, last, আন্ত আশা কৰি দুই পাইলোঁ অতিৰেক ।  শঠামিত্ৰে",0
9,আপনাৰ,,"genitive of আপন (apono), own, 14th century, Madhav",0
10,আপুনি,,"reflexive pronoun: oneself, আমাক নিবেক তই পাৰস আপুনি",0
11,আলাস,,"laziness, ৰাম কৃষ্ণ ভাবিতে ছুটয় কাল-পাশ ।সদা ৰাম কৃষ্ণ",0
12,ইহাত,,"here, তুমি যে শত্ৰুক, জিনিবা ইহাত, কিছুয়ে নাহি বিস্ময়",0
13,ইহাত,,If this is the case.,0
14,ইহাত,,locative of ই (i),0
15,উশাস,,"breathe, inhalation, aspiration, inbreathe, নপাৱে উশাস",0
16,এন্তে,,"(proximal, honorific) he, she
16th century, Bhattadeva, Sath Sampradaya Katha 
পাচে ঠাকুৰ দৰ্শন হুই চৈতন্যৰ মঠৰ দ্বাৰে গৈলা। তাতে ব্ৰহ্মহৰিদাসে দেখি বোলে তোৰা দুই কৈত থাকা। শঙ্কৰে বোলে আমি পূৰ্ব্বদেশী কায়স্থ, এন্তে ৰামৰাম ব্ৰাহ্মণ; মহাপ্ৰভুক দেখিতে চাওঁ।pace ṭhakuro dorśono hui coitonjoro moṭhoro dbare goila, tate brohmohoridase dekhi böle töra dui koito thaka, śoṅkore böle ami pūrbbodeśī kayostho, ente ramoramo brahmoṇo; mohaprobhuko dekhite caö̐,Afterwards, seeing Thakura, they went through the door of Chaitanya's temple. There, Brahmaharidasa saw them and asked, where do you two live? Shankara said, “I am a Kayastha from Eastern country and he is a Ramarama Brahman; we want to see Mahaprabhu.
Synonyms: এহোঁ (ehö̐), এহেঁ (ehe̐)",0
17,এহোঁ,,"(proximal, honorific) he, she
মোৰ বৰ ভাই এহোঁ বৰ ধনুৰ্ধাৰী । শতেক ৰাৱণ ভৈলে মাৰিবাক পাৰি ॥möro boro bhai ehö̐ boro dhonurdharī , śoteko rawoṇo bhoile maribako pari .My big brother he is a big archer, if there are one hundred Ravana, they can be killed.
Synonyms: এহেঁ (ehe̐), এহেন্তে (ehente), এন্তে (ente)",0
18,ওচৰ,,"near
14th century, Madhav Kandali, Saptakanda Ramayana Sundara Kanda.Hanumanta finds Seeta
কেশ জুখি প্ৰমাণ নপাইল হনুমন্ত ।ওচৰ চাপিয়া মুখগোট সুঙ্গিলন্ত ॥keśo jukhi promaṇo nopailo honumonto ,öcoro capiya mukhogöṭo suṅgilonto .Hanumanta didn't get evidence by measuring the hairs,He came near and smelled the mouth.",0
19,কঁসাৰ,,"bellmetal worker, ক্ষত্ৰী বৈশ্যগণ, কায়স্থ সজ্জন, নট",0
20,কঞ্চা,,"raw, unripe, 14th century, Madhav Kandali, Saptakanda",0
21,কণ্টলা,,"porcupine, 15th century, Sankardeva, Saptakanda Ramayana",0
22,কণ্ঠাল,,"(fruit) jackfruit, 14th century, Madhav Kandali, Saptakanda",0
23,কহিত,,"where, দুয়োকুলে ৰাজা তাৰ নাজানস কাজ । কহিত শুনিলি",0
24,কাঙ্কড়া,,crab,0
25,কিক,,"why, আমি বীৰ থাকন্তে তোমাৰ ভয় কিক ।শৰে হানি মাৰোঁ",0
26,কেনে,,"(interrogative) why, তুমি কেনে নথাকিলা শাশুৰীৰ পাশে?",0
27,কেহোঁ,,"some, certain",0
28,কেহোঁ,,"any, anybody, someone, something, কেহোঁ বোলে ধৰ ধৰ",0
29,কৈত,,"where, হা বিধি কি কৰিলোঁ কৈক লাগি যাওঁ ।লক্ষ্মণ সমান",0
30,খঙ্গ,,"anger, wrath, rage, মোৰসে বুৰিল জগতৰে ভৈলা ৰঙ্গ । /",0
31,গাঙ্গ,,"river, বানৰৰ ভালুকৰ তেজে বহে গাঙ্গ।banororo bhalukoro",0
32,গাছ,,"plant, tree, আগত কুমাৰ দুই গুহ ভৈলা পাছ । দেখাইলা দুইহাঙ্কো",0
33,গাধৱ,,"donkey, ass, 14th century, Madhav Kandali, Saptakanda",0
34,গাৱ,,"body, ৰাঘৱৰ অভিপ্ৰায় ইঙ্গিততে জানি ।  ঘামিলা কম্পিলা",0
35,-গোটা,,Used for counting numerals. It's used only with nouns,0
36,গৰু,,"cattle, cow, 15th century, Sankardeva, Saptakanda Ramayan",0
37,ঘাঁস,,"grass, 14th century, Madhav Kandali, Saptakanda Ramayana",0
38,ঘোড়া,,"horse, মুখে তেজ নিকলিয়া ঘোড়া গৈলা মৰি ॥mukhe tejo",0
39,চক্ষু,,"eye, ইটো চক্ষে আৰ নেদেখিবি মাৱ বাপ । লক্ষ্মণ বীৰৰ আজি",0
40,চান্দ,,"moon, লক্ষ্মণ বীৰক দেখি সেহি ঠাৱে ভৈগৈল মলিন চান্দ",0
41,চিন্তা,,"thought, worry",0
42,চিহড়্,,"to scream, shout
দ্ৱাৰকা নগৰ জুডি প্ৰজাৰ ঘঞ্চাল । চিহডয় ঘোড়া গজ ঘণ্টাৰ আষ্ফাল ॥dwaroka nogoro juḍi projaro ghoñcalo , cihoḍoyo ghöṛa gojo ghoṇṭaro aṣphalo .Tumult of citizens in the whole Dwaraka city,horses and elephants scream, strokes of bells.",0
43,চৱৰ,,slap,0
44,ছৱাল,,boy,0
45,জমাই,,"son-in-law, যিটো দিতে পাৰে এই ধনুত পচাৰ ।সিসি মোৰ জমাই",0
46,জাম,,"jambul, তেন্তেলি কণ্টকি আম জাম নাগেশ্বৰ ॥tenteli koṇṭoki",0
47,ঝাম্প,,"jump, ৰাঘৱৰ আতিশয় নিদ্ৰাক দেখিয়া । সীতাৰ তনত পৰিলেক",0
48,ঝিউ,,"girl, daughter, স্ৱামিৰ সোকত আকুলিত কৰি জিউ ।তাৰা লোমা",0
49,টঙ্কা,,"money, 15th century, Sankardev, Saptakanda Ramayana",0
50,ডাঙ্গৰ,,big,0
51,তজু,,"your, তাৱেক্ষনে গৈলা গুৰু নৃপতিৰ ঠাই।তজু পুত্ৰ প্ৰহ্লাদক",0
52,তাঙ্ক,,"(proximal, honorific) he, she
16th century, Bhattadeva, Sath Sampradaya Katha 
পাচে শঙ্কৰে তাঙ্ক লক্ষিবে নপাৰি পুনু হৰিদাসত পুচিলা, বোলে হে ব্ৰহ্মহৰিদাস প্ৰভুক চিনি নাপাইলো, তান কি লক্ষণ।pace śoṅkore taṅko lokṣibe nopari punu horidasoto pucila, böle he brohmohoridaso probhuko cini napailö, tano ki lokṣoṇo,Then, Sankara asked Haridasa again, said ""Oh Brahmaharidasa, I couldn't recognise the God, what are his features?"" as he couldn't see him.",0
53,তান্ত,,"(proximal, honorific) he, she
15th century, Madhava deva, Saptakanda Ramayana Adikanda.Dasharatha's marriage:Sumitra and other queens
চলাঁ গুৰু দশৰথ নৃপতিৰ থান ।ত্ৰিভুবনে নাহি ৰাজা তাহান সমান ॥তান্তে বিহা দিবোঁ মোৰ ঝিউ সুমিত্ৰাক ।বাঞ্চা থাকে আসন্তোক বিহা কৰিবাক ॥cola̐ guru dośorotho nṛpotiro thano ,tribhubone nahi raja tahano somano .tante biha dibö̐ möro jhiu sumitrako ,bañca thake asontöko biha koribako .Let's go, master Dasharatha, to the place of the king.There is no one comparable to him in the three worlds.I shall give marry my daughter Sumitra to him.There's hope, let him come to marry.",0
54,তান্তি,,"weaver, ক্ষত্ৰী বৈশ্যগণ, কায়স্থ সজ্জন, নট ভাট তেলি",0
55,তাসু,,"(poetic) his, her, Synonyms: তাৰ (taro), তান (tano),",0
56,তাৰ,,"his, Synonyms: তান (tano), তাসু (tasu)",0
57,তিল,,"sesame, নেত্ৰ নীলোৎপল সম তিল ফুল নাস । অবিৰল দশন দাড়িম্ব",0
58,তুৱা,,"your, Synonyms: তোৰ (töro), তোমাৰ (tömaro), তজু (toju)",0
59,তেজ,,"blood, বানৰৰ ভালুকৰ তেজে বহে গাঙ্গ।banororo bhalukoro",0
60,তেন্তেলি,,"tamarind, তেন্তেলি কণ্টকি আম জাম নাগেশ্বৰ ॥tenteli",0
61,তেহে,,"(distal, honorific) he, she, কৃষ্ণৰ মানিনী সত্যভামা",0
62,তেহোঁ,,"(distal, honorific) he, she, তেহোঁ জ্যেষ্ঠ ভাই মোৰ",0
63,দাড়িম,,"(fruit) pomegranate, যুৱত মোহন কিনো অধৰৰ কান্তি । সুপক্ক",0
64,দাড়িম্ব,,"(fruit) pomegranate, নেত্ৰ নীলোৎপল সম তিল ফুল নাস ।",0
65,দান্ত,,"tooth; teeth, চৱৰ চম্পট কিল লাঠিৰ প্ৰহাৰ । দান্তে নখে",0
66,ধনু,,"road, শুনি ধনু ধৰি ৰাক্ষসক বাট চাই ।  উজাগৰে ৰৈলা দুয়ো",0
67,পাঞ্চ,,"five, পাঞ্চ দিন পাঞ্চ ৰাতি দেখিলোহোঁ ৰঙ্গ । দুৰ্ঘোৰ",0
68,পান্তি,,"row, line, যুৱত মোহন কিনো অধৰৰ কান্তি । সুপক্ক দাড়িম",0
69,পাসি,,"petal
শ্যামল সুন্দৰ মুখ পূৰ্ণিমাৰ শশী । চক্ষু দুই জ্বলে যেন কমলৰ পাসি ॥śjamolo sundoro mukho pūrṇimaro śośī , cokṣu dui jbole jeno komoloro pasi .Green and beautiful moon of purnima (full moon), the two eyes burn like the petals of a lotus.",0
70,পুনু,,"again, 14th century, Madhav Kandali, Saptakanda Ramayana",0
71,পেসা,,"uncle (husband of father's younger sister)
খুৰা জেঠা মামা পেসা সুহৃদ সোদৰ ।বাপে পোৱে এৰা এৰি ভৈল নিৰন্তৰ ॥khura jeṭha mama pesa suhṛdo södoro ,bape pöwe era eri bhoilo nirontoro .Uncle, uncle, uncle, uncle are companion brothers, father and son broke up many times.",0
72,প্ৰথমতে,,"at first, firstly, initially, প্ৰথমতে ভৰতক ভেটিবাক",0
73,ফাঙ্কু,,"coloured powder (used in Holi), 15th-16th century,",0
74,বটা,,"quail, 15th century, Sankardeva, Saptakanda Ramayana",0
75,বণ্টা,,"prize, award, reward, meed, 15th century, Sankardeva,",0
76,বণ্টা,,"divided, distributed, shared, 15th century, Sankardeva,",0
77,বণ্টা,,"divided, distributed, shared, 15th century, Sankardeva,",0
78,বহাৰী,,"daughter-in-law, মণিৰত্ন পায়া বৰ আনন্দ মিলিল । প্ৰথম",0
79,বাট,,"road, শুনি ধনু ধৰি ৰাক্ষসক বাট চাই ।  উজাগৰে ৰৈলা দুয়ো",0
80,বানৰ,,"monkey, বানৰৰ ভালুকৰ তেজে বহে গাঙ্গ।banororo bhalukoro",0
81,বাপ,,"father
ইটো চক্ষে আৰ নেদেখিবি মাৱ বাপ । লক্ষ্মণ বীৰৰ আজি বুঝিবি প্ৰতাপ ॥iṭö cokṣe aro nedekhibi mawo bapo , lokṣmoṇo bīroro aji bujhibi protapo .You will not see mother and father by this eye again, today you will understand the bravery of Lakshman the hero.",0
82,বাম,,"(direction) left, সীতাৰ কেশত বাম হাতে ধৰিলেক । দক্ষিণৰ",0
83,বাহ্ৰ,,"twelve, বাহ্ৰয় বৰিষ মানে ভৈলা অনাবৃষ্টি ।নুপজয় শস্য",0
84,বিহা,,"marriage, দিলন্ত চাৰিকো বিহা মণ্ডপৰ তলে । চাৰিৰ প্ৰকাশে",0
85,বেঙ্কা,,"crooked, curved, bent, 15th century, Sankardeva, Madhavdeva,",0
86,বৈশাগ,,"Bohag the first month in the Assamese lunar calendar,",0
87,বৰিষণ,,"rain, raining, তুমি গৈলে ৰাজ্যত হৈবেক বৰিষণ । হৈবে",0
88,ভকত,,devotee,0
89,ভণ্ডাৰ,,"treasury, storage, 15th-16th century, Sankardeva, Harishchandra",0
90,ভাই,,"brother, শুনি ধনু ধৰি ৰাক্ষসক বাট চাই ।  উজাগৰে ৰৈলা",0
91,ভাল,,"good, well, প্ৰথমতে ভৰতক ভেটিবাক যাওঁ ।ভাল মতে তান",0
92,ভালুক,,"bear, বানৰৰ ভালুকৰ তেজে বহে গাঙ্গ।banororo bhalukoro",0
93,ভৰি,,"leg, ধীৰে ধীৰে যাই ভৰি ন বাঢ়য় আগ । কাটিবাক নেই যেন",0
