ID,Form,IPA,Gloss,Language_ID
0,aball,/ˈaval͈/,"apple tree, c. 845, St. Gall Glosses on Priscian, published",0
1,abis,/ˈavʲisʲ/,"abyss, c. 800–825, Diarmait, Milan Glosses on the Psalms,",0
2,acaldam,/ˈaɡal͈daṽ/,"verbal noun of ad·gládathar, Act of addressing, conversation,",0
3,acaldam,/ˈaɡal͈daṽ/,first-person plural present subjunctive prototonic,0
4,acaldam,/ˈaɡal͈daṽ/,first-person plural present subjunctive prototonic,0
5,accobar,/ˈakovar/,"verbal noun of ad·cobra, desire, wish, covetousness,",0
6,accomol,/ˈakuṽul/,"verbal noun of ad·comla
c. 845, St. Gall Glosses on Priscian, published in Thesaurus Palaeohibernicus (reprinted 1975, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. II, pp. 49–224, Sg. 197b17:
cen acomol naich aili do air dia·n-accomaltar pronomen naill do ɔétet som iarum do ṡuidiuwithout joining any other to it, for if another pronoun be joined to it, it is in subjection to it",0
7,accrann,/ˈakran͈/,"sandal, shoe, c. 800, Würzburg Glosses on the Pauline",0
8,accuis,/ˈakusʲ/,"cause, occasion, reason",0
9,-ach,/ax/,"Forms adjectives meaning ""related to, having, characterised",0
10,acht,/axt/,"but, c. 800, Würzburg Glosses on the Pauline Epistles,",0
11,acht,/axt/,"inflection of aigid:, third-person singular preterite",0
12,acht,/axt/,"inflection of aigid:, third-person singular preterite",0
13,acrae,[ˈaɡrɘ],verbal noun of ad·gair,0
14,-ad,/að/,suffix forming verbal nouns,0
15,-ad,/að/,suffix forming the third-person singular imperative,0
16,-ad,/að/,suffix forming the third-person singular imperative,0
17,adall,/ˈa.ðəl͈/,verbal noun of ad·ella (“to visit”),0
18,adaltras,/ˈaðal͈tras/,"adultery, c. 800, Würzburg Glosses on the Pauline Epistles,",0
19,Ádam,/ˈaːðaṽ/,Adam (husband of Eve),0
20,adamrae,/ˈaðaṽre/,very wonderful,0
21,adamraigedar,/aðˈaṽriɣʲeðar/,"to wonder at, marvel at, admire, to glorify (exalt,",0
22,adarc,/ˈaðərk/,"horn (growth on an animal's head), c. 800–825, Diarmait,",0
23,adbar,/ˈaðvar/,"material, matter (kind of substance), c. 850, Karlsruhe",0
24,adclaid,/aðˈklaðʲ/,"to hunt, fish, c. 800–825, Diarmait, Milan Glosses",0
25,adcobra,/aðˈkovra/,"to wish, want, desire",0
26,adcomla,/aðˈkoṽla/,"to join, to connect, to add to",0
27,adcosnai,/aðˈkosn͈i/,"to strive after, to proceed",0
28,adcota,/aðˈkoda/,"to obtain, to receive, to get, Synonyms: ad·etha, logaid",0
29,addaim,/aðˈdaṽʲ/,"acknowledge, admit, c. 808, Félire Oengusso, published",0
30,adeirrig,/aðˈer͈ʲəɣʲ/,"to repeat, to improve, to repent, to bring to repentance",0
31,adella,/aðˈel͈a/,"to visit, to pass to",0
32,adetha,/aðˈeθa/,"to seize, take away, c. 800–825, Diarmait, Milan Glosses",0
33,adfét,/aðˈfʲeːd/,"to declare, tell, relate, to ascribe, to pronounce",0
34,adgair,/aðˈɡarʲ/,"to convene, assemble, come together, to complain of,",0
35,adgládathar,/aðˈɡlaːðaθar/,"to address, to speak to, to converse with",0
36,adgnin,/aðˈɡʲnʲinʲ/,"to know, to recognize, c. 845, St. Gall Glosses on",0
37,adilgnigidir,/aðʲilʲɡʲnʲiɣʲiðʲirʲ/,"to need, want (with úa + the thing needed/wanted),",0
38,admat,/ˈaðməd/,"invention, material, timber, poem",0
39,admidethar,/aðˈmʲiðʲeθar/,"to try, to attempt, c. 825, The Tract on the Mass in",0
40,adnoí,/aðˈn͈oːi̯/,"to entrust (+ do (“to”)), Synonyms: do·imnai, erbaid,",0
41,adopair,/aðˈobirʲ/,to offer,0
42,adora,/aðˈo.ra/,"to adore, to worship",0
43,adrad,/ˈaðrað/,"verbal noun of ad·ora, worship",0
44,adraid,/ˈa.ðrəðʲ/,Alternative form of ad·ora,0
45,adrími,/aðˈr͈ʲiːṽʲi/,"to count, to reckon, consider, c. 800, Würzburg Glosses",0
46,adroilli,/aðˈr͈ol͈ʲi/,to deserve,0
47,adteich,/a(ð)ˈtʲexʲ/,"to beseech, call on",0
48,adtluchedar,/a(ð)ˈtluxʲeðar/,to give thanks (generally with buidi as the direct,0
49,adtreba,/a(ð)ˈtʲrʲeva/,"to inhabit, dwell, c. 800–825, Diarmait, Milan Glosses",0
50,áed,/aːi̯ð/,fire,0
51,Áedacán,/ˈaːi̯ðaɡaːn/,"A male given name, Anglicized as Egan",0
52,aer,/ˈa.er/,"air, sky",0
53,áes,/aːi̯s/,"age, years, Zeitschrift für Celtische Philologie, vi",0
54,áes,/aːi̯s/,"(collective) folk, people, c. 800–825, Diarmait, Milan",0
55,áes,/aːi̯s/,"(collective) folk, people, c. 800–825, Diarmait, Milan",0
56,áesmar,/ˈaːi̯sṽər/,"aged, long-lived",0
57,Afraicc,/ˈafrəkʲ/,"Africa (a continent), c. 845, St. Gall Glosses on Priscian,",0
58,ag,/aɣ/,"bullock, cow, ox, deer, stag",0
59,ág,/aːɣ/,"fight, battle, contest",0
60,agad,/ˈaɣəð/,"face, honour, surface",0
61,agad,/ˈaɣəð/,third-person singular past subjunctive of aigid,0
62,agad,/ˈaɣəð/,third-person singular past subjunctive of aigid,0
63,aí,/aːi̯/,"his, hers, theirs (optionally governed by the definite article)",0
64,aicce,/ˈakʲe/,"nearness, proximity, fosterage",0
65,aiccend,[ˈakʲen͈d],"(grammar) accent, c. 845, St. Gall Glosses on Priscian,",0
66,aicher,/ˈaxʲer/,"sharp, fierce, (of the wind) bitter, 9th century, “Is",0
67,aicned,[ˈaɡʲnʲeð],"inherent quality, essence, nature, c. 800–825, Diarmait,",0
68,aicsu,/ˈakʲsʲu/,verbal noun of asa·gúsi,0
69,aig,/ˈaɣʲ/,ice,0
70,aig,/ˈaɣʲ/,third-person singular present indicative conjunct of,0
71,aig,/ˈaɣʲ/,second-person singular imperative of aigid,0
72,aig,/ˈaɣʲ/,third-person singular present indicative conjunct of,0
73,aig,/ˈaɣʲ/,second-person singular imperative of aigid,0
74,aigid,/ˈaɣʲiðʲ/,to drive,0
75,áigthiu,/ˈaːɣʲθʲu/,"verbal noun of ad·ágathar (“to fear”), c. 800, Würzburg",0
76,aile,/ˈalʲe/,"other, second, one (of two)",0
77,aile,/ˈalʲe/,"another, the other, others, c. 850-875, Turin Glosses",0
78,ailén,/ˈalʲeːn/,"island, Synonym: inis",0
79,ailid,/ˈalʲiðʲ/,"to nourish, c. 800, Würzburg Glosses on the Pauline",0
80,ailide,/ˈalʲiðʲe/,"glosses Latin alternus, but in which sense is uncertain;",0
81,ailidetu,/ˈalʲiðʲedu/,"alternation, change",0
82,ailte,/ˈailʲtʲe/,past participle of ailid,0
83,aimser,[ˈamʲsʲer],"point in time, Synonyms: úar, tráth, c. 845, St. Gall",0
84,ainder,/ˈan͈ʲdʲər/,"married woman, nonvirgin, virgin, maiden",0
85,aingid,/ˈanʲɣʲiðʲ/,"to protect, to defend, to save",0
86,ainimm,/ˈanʲimʲ/,"soul, as opposed to corporeal body, c. 800, Würzburg",0
87,ainmm,/anʲmʲ/,"name, c. 800, Würzburg Glosses on the Pauline Epistles,",0
88,ainmne,/ˈanʲmʲ.nʲe/,"patience, c. 800–825, Diarmait, Milan Glosses on the",0
89,air,/arʲ/,"for (because, since)",0
90,airbe,/ˈarʲ.vʲe/,verbal noun of ar·fen,0
91,airbert,/ˈarʲ.vʲərt/,"verbal noun of ar·beir: use, practice",0
92,airchellad,/ˈarʲxʲəl͈əð/,"verbal noun of ar·cela: taking away, theft, robbery, plundering, fraud
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 90a11
.i. condid étrummu dæ ón in bochtae bís tri airchellad donaib sommaib a n-anae airnaib bochtaib tri frescissin messa firiein ind ríg doib iarum.That is, so that the poverty, which is a result of the rich taking their riches from the poor, is lighter through the expectation by them of the just judgment of the king afterwards.",0
93,aire,/ˈarʲe/,"freeman (whether commoner or noble), noble (as distinct",0
94,airegdae,/ˈarʲeɣðe/,"excellent, eminent, c. 800, Würzburg Glosses on the",0
95,airégem,[ˈarʲeːɣʲeṽ],verbal noun of ar·éigi,0
96,airfitech,/ˈarʲfʲidʲex/,"musical, harmonious",0
97,airfitech,/ˈarʲfʲidʲex/,"minstrel, player, musician",0
98,airi,[ˈarʲi],third-person singular masculine/neuter accusative of ar,0
99,airi,[ˈarʲi],"therefore, for this/that reason
Synonym: arse
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 27c22
Is airi am cimbid-se hóre no·pridchim in rúin sin.It is for that reason that I am a captive, because I preach that mystery.",0
100,airi,[ˈarʲi],third-person singular present subjunctive prototonic of ar·icc,0
101,airid,/ˈarʲiðʲ/,"to plough/plow, to till",0
102,airigidir,[ˈarʲiɣʲiðʲirʲ],"to perceive, sense, feel, c. 800–825, Diarmait, Milan",0
103,airisem,/arʲəsʲəṽ/,verbal noun of ar·sissedar,0
104,airnigde,/ˈœr.nəɣʲ.ðʲe/,"verbal noun of ar·neget: prayer, praying, c. 800, Würzburg",0
105,aisil,/ˈasʲilʲ/,"(anatomy, land, etc.) part, division, joint., (in plural)",0
