ID,Form,IPA,Gloss,Language_ID
0,abadžija,/âbad͡ʒija/,"tailor or weaver of frieze, dealer in frieze",0
1,abaiti,/aˈbaiti/,"(Torlakian, reflexive) To be late.",0
2,abaja,/abǎja/,(regional) a horse rug made of aba,0
3,abak,/ǎbak/,abacus,0
4,abakus,/ǎbakus/,abacus,0
5,abažur,/abǎʒuːr/,lampshade,0
6,abdes,/ǎbdes/,Alternative form of àbdest,0
7,abdest,/ǎbdest/,(Islam) abdest,0
8,abdicirati,/abdit͡sǐːrati/,to abdicate,0
9,abdikacija,/abdikǎːt͡sija/,abdication,0
10,abdikant,/abdǐkant/,abdicator,0
11,abdomen,/abdǒːmen/,abdomen,0
12,abdomenski,/abdǒːmenskiː/,abdominal,0
13,abdominalan,/âbdominaːlan/,abdominal,0
14,abeceda,/abet͡sěːda/,"alphabet, (figuratively) rudiments",0
15,abecedar,/abet͡sědaːr/,index (alphabetical listing),0
16,abecedarij,/abet͡sědaːrij/,index (alphabetical listing),0
17,abecedni,/âbet͡seːdniː/,alphabetical,0
18,Abel,/ǎːbel/,"Abel (son of Adam and Eve), A male given name.",0
19,aber,/ǎber/,"(regional, Bosnia) news, (regional, Bosnia) message,",0
20,Abesinac,/abesǐːnat͡s/,Abyssinian,0
21,Abesinija,/abesǐːnija/,(uncountable) Abyssinia,0
22,abesinski,/aběsinskiː/,Abyssinian,0
23,abhaski,/ǎbxaːskiː/,Abkhazian,0
24,Abhaz,/ǎbxaːz/,"Abkhazian, Abkhaz",0
25,Abhazija,/ǎbxaːzija/,Abkhazia,0
26,Abhažanka,/abxǎʒaːnka/,Abkhazian (female),0
27,Abidjan,/ǎbid͡ʒan/,"(Bosnia, Croatia) Abidjan (the de facto capital and largest city of Ivory Coast)",0
28,abidjanski,/abǐd͡ʒanskiː/,"(Bosnia, Croatia) Abidjanian",0
29,Abidžan,/ǎbid͡ʒan/,"(Serbia, Montenegro) Abidjan (the de-facto capital city of Ivory Coast)",0
30,ablacija,/ablǎːt͡sija/,"ablation (removal), (physics) ablation, (medicine,",0
31,ablativ,/âblatiʋ/,ablative case,0
32,ablaut,/ǎblaut/,(linguistics) ablaut (substitution of one root vowel,0
33,abnormalan,/âbnormaːlan/,abnormal,0
34,abnormalno,/âbnormaːlno/,abnormally,0
35,abnormalnost,/abnormǎːlnoːst/,abnormality,0
36,abolicija,/abolǐːt͡sija/,abolition,0
37,abolicijski,/abolǐːt͡siːjskiː/,(relational) abolition,0
38,abonent,/abǒnent/,subscriber,0
39,abonirac,/abonǐːrat͡s/,subscriber,0
40,abonirati,/abonǐːrati/,to get a season ticket for; subscribe (for a theater,0
41,abonman,/abǒnmaːn/,"subscription, prepayment",0
42,Aboridžinica,/aborǐd͡ʒinit͡sa/,Aborigine (female),0
43,abortirati,/abortǐːrati/,(transitive) to abort,0
44,abrazija,/abrǎːzija/,abrasion,0
45,abrazivan,/âbraziːʋan/,abrasive,0
46,abrevijacija,/abreʋijǎːt͡sija/,"(rare) abbreviation
Synonym: skraćenica",0
47,acetat,/at͡sětaːt/,acetate,0
48,acetilen,/at͡setǐleːn/,acetylene,0
49,aceton,/at͡sětoːn/,acetone (the organic compound (CH3)2CO),0
50,ada,/ǎda/,"(Bosnia, Serbia) island (usually one in a river)",0
51,Adam,/ǎdam/,"Adam (biblical figure), A male given name.",0
52,adaptacija,/adaptǎːt͡sija/,adaptation,0
53,adaptirati,/adaptǐːrati/,"(transitive, reflexive) to adapt",0
54,adekvatan,/âdekʋaːtan/,adequate,0
55,adekvatno,/âdekʋaːtno/,adequately,0
56,adekvatnost,/adekʋǎːtnoːst/,adequacy,0
57,Aden,/âːden/,Aden (a city in Yemen),0
58,adenski,/ǎːdenskiː/,(relational) Aden,0
59,adet,/ǎːdet/,"(regional) custom, (regional) habit, (regional) tradition",0
60,adherent,/adxěrent/,adherent,0
61,adicija,/adǐːt͡sija/,"addition, adding",0
62,adijabatski,/adijǎbatskiː/,(physics) adiabatic,0
