ID,Form,IPA,Gloss,Language_ID
0,abugho,,jealousy,0
1,adlaw,,sun,0
2,agal,,old; matured; adult,0
3,agbon,,ash,0
4,Agbon,,A  surname of native origin.,0
5,aghoy,,goblin; elf; sprite,0
6,agian,,way; road; path; pathway,0
7,agik-ik,,rattle,0
8,agnay,,nickname; descriptive name,0
9,agtang,,(anatomy) forehead,0
10,alamag,,mold,0
11,alaw-ang,,allowance,0
12,alibangbang,,butterfly,0
13,alimango,,crab,0
14,alimbubuyog,,bumblebee,0
15,almog,,filthy; dirty; unsanitary,0
16,amag,,mold; mildew,0
17,amog,,filthy; dirty; unsanitary,0
18,anak,,"child (a female or male child, a daughter or son)",0
19,anay,,mother hog,0
20,anghit,,stench odor from the armpit,0
21,aningal,,sound vibration; echo,0
22,anit,,scalp; leather,0
23,anyaw,,neighbor,0
24,apadong,,hard fist blow,0
25,apal,,old maid,0
26,apan,,grasshopper,0
27,apdo,,"gall; bile, (anatomy) gall bladder",0
28,apo,,grandchild,0
29,apog,,lime,0
30,apot,,pressed for time; short of time allowance,0
31,apoy,,grandparent,0
32,aragway,,scuffle; quarrel; trouble,0
33,aranyaw,,neighbor,0
34,aringit,,angry; in a bad mood or temper,0
35,arom,,(anatomy) mole,0
36,asawa,,spouse; husband; wife,0
37,asin,,salt,0
38,aso,,smoke,0
39,asukar,,sugar,0
40,atay,,(anatomy) liver,0
41,atipunga,,(medicine) athlete's foot,0
42,atuli,,earwax,0
43,away,,fight; quarrel; altercation; trouble,0
44,ayam,,dog,0
45,babaye,,woman,0
46,baboy,,pig; hog; swine,0
47,baduya,,banana fritter,0
48,bagol,,coconut shell,0
49,bagting,,sound of the bell; chime; tolling or ringing of the bell,0
50,bagtingan,,bell,0
51,bagyo,,"typhoon, tropical cyclone, storm",0
52,baha,,flood,0
53,bahin,,share; portion; part,0
54,baka,,cow,0
55,baktin,,hog; pig,0
56,bakunawa,,eclipse (solar or lunar),0
57,bakya,,wooden shoes,0
58,balangaw,,rainbow,0
59,balanghoy,,cassava,0
60,balaod,,law; ordinance,0
61,balaw-ang,,(anatomy) waist; waistline,0
62,balawak,,(anatomy) clavicle,0
63,balay,,house,0
64,balhas,,sweat,0
65,balighot,,knot; tie,0
66,balinghoy,,cassava (Manihot esculenta),0
67,bana,,a husband,0
68,banak,,"mudfish, esp. Channa striata",0
69,banawag,,ray (of the sun),0
70,banay,,clan,0
71,banga,,earthen jar,0
72,bangin,,perhaps; possibly; probably,0
73,bangka,,cockroach,0
74,bangkaw,,lance; spear,0
75,banig,,mat; sleeping mat,0
76,banog,,hawk,0
77,bansil,,gold teeth filling,0
78,bantol,,jellyfish,0
79,bayad,,"payment, act of paying",0
80,bilas,,co-sister-in-law,0
81,Bisnar,,A  surname​.,0
82,bunay,,egg,0
83,burabod,,spring; fountain,0
84,buta,,blind,0
85,buta,,blind,0
86,butkon,,(anatomy) arm,0
87,buwas,,tomorrow,0
88,buyong,,hernia,0
89,dabal,,punch; blow with the fist,0
90,dagami,,hay; straw,0
91,dagat,,ocean; sea,0
92,dampog,,cloud,0
93,danaw,,lake,0
94,diri,,no,0
95,diri,,no,0
96,dugo,,blood,0
97,duha,,two,0
98,edro,,"airplane, aeroplane, plane
Synonym: eroplano",0
99,epistemolohiya,,epistemology,0
100,eroplano,,"airplane, aeroplane, plane, Synonym: edro",0
101,Espinosa,,"A  surname, from Spanish​.",0
102,gapas,,absorbent cotton,0
103,Garcia,,"A  surname, from Spanish of Spanish origin.",0
104,gatas,,milk,0
105,gatos,,hundred,0
106,gunting,,scissors,0
107,hangin,,wind (movement of air),0
108,higda,,to lie down,0
109,higdaan,,"bed, Synonym: katre",0
110,hiya,/hja/,him,0
111,hubya,,lazy; indolent; slothful,0
112,hugpo,,group; assemblage; cluster,0
113,hukbot,,naked; undressed; nude; bare,0
114,hulas,,sweat; perspiration,0
115,hultok,,drunk; intoxicated; drunken,0
116,humog,,wet,0
117,hut-ong,,flask,0
118,ibid,,a kind of snake,0
119,ibingan,,house snake,0
120,ido,,young dog; puppy,0
121,idro,,"airplane, aeroplane, plane
Synonym: eroplano",0
122,ihalas,,wild,0
123,ihayop,,tamed; undomesticated,0
124,ihi,/ʔˈi.hiʔ/,"urine, pee",0
125,ikaw,,you,0
126,ikog,,tail,0
127,ila,,birthmark; black spot on skin,0
128,ilo,,orphan,0
129,im-im,,(anatomy) lips,0
130,inding,,appellation for elder sister,0
131,ini,,this,0
132,inulnan,,placenta,0
133,inultan,,boundary; border,0
134,irok,,(noun) armpit,0
135,irong,,(anatomy) nose,0
136,iroy,,mother,0
137,iroy-iroy,,stepmother,0
138,isda,,fish,0
139,iti,,excreta of ducks or fowls,0
140,itik,,duck; drake,0
141,itom,,black,0
142,kaaway,,enemy; opponent; foe,0
143,kabal,,potion; talisman,0
144,kabayo,,horse,0
145,kabog,,bat (animal),0
146,kagab-i,,last night,0
147,kakablasan,,poverty; destitution,0
148,kakulop,,yesterday,0
149,kalayo,,fire; flame,0
150,kamatis,,tomato,0
151,kamo,,(in the plural) you,0
152,kanding,,goat,0
153,kapay,,fin (of a fish),0
154,kape,,coffee,0
155,kasagingan,,banana plantation,0
156,kasili,,water snake,0
157,kasulya,,(Christianity) chasuble,0
158,kataw,,mermaid; siren,0
159,katig,,bamboo outrigger of boat or canoe,0
160,katol,,itch,0
161,katotnga,,midnight,0
162,katunggan,,marsh; swamp,0
163,kaupay,,well done,0
164,kawad,,wire,0
165,kawatan,,thief; robber; looter; brigand,0
166,kawayan,,bamboo,0
167,kawil,,fish hook,0
168,keso,,cheese,0
169,kibal,,(anatomy) callus,0
170,kidlat,,lightning,0
171,kigol,,(anatomy) coccyx,0
172,kikik,,lightning,0
173,kikilat,,lightning,0
174,kingki,,oil lamp; petroleum lamp,0
175,kinis,,small crab,0
176,Kroasya,,Croatia,0
177,kulo,,(anatomy) fingernail,0
178,kulod,,the leatherback turtle (Dermochelys coriacea),0
179,kulop,,afternoon,0
180,kusina,,kitchen,0
181,kuto,,louse (insect),0
182,kutsara,,spoon,0
183,kutsarita,,teaspoon,0
184,kuying,/kuˈjɪŋ/,"cat, kitten",0
185,lagay,,mud; mire,0
186,lagos,,(anatomy) gum,0
187,lako,,phlegm,0
188,lalaki,,male; man,0
189,lantap,,scum; thin layer that floats on surface of liquid,0
190,lantawan,,tower,0
191,lapak,,mud; mire,0
192,lapinig,,wasp,0
193,lapis,,pencil,0
194,lapsok,,blister; sore,0
195,lasona,,garlic,0
196,lat-ag,,trap; snare,0
197,lato,,edible alga growing in rocky and sandy beaches,0
198,lawa,,spider,0
199,laway,,saliva; sputum; spittle,0
200,lawin,,hawk,0
201,lawlaw,,salted fish,0
202,lawod,,midsea; high seas,0
203,layag,,sail,0
204,libaong,,pool; spring,0
205,libat,,"cross-eyed, squint-eyed",0
206,libong,,yard; courtyard,0
207,lima,/liˈma/,five,0
208,limatok,,leech,0
209,lindong,,shade; shadow,0
210,linog,,earthquake,0
211,linop,,dizziness; dizzy spell; fainting spell,0
212,linti,,lightning,0
213,liog,,(anatomy) neck,0
214,lisik,,(anatomy) penis; male sex organ,0
215,Llorente,,"A  surname, from Spanish​.",0
216,Llorente,,"A municipality of Eastern Samar, Philippines.",0
217,Llorente,,"A municipality of Eastern Samar, Philippines.",0
218,lubi,,coconut,0
219,lubid,,rope,0
220,lubog,,sediment; residue; scum,0
221,lubot,,the buttocks,0
222,lugad,,river; creek; stream,0
223,lugas,,grain; kernel,0
224,lugaw,,rice porridge,0
225,lugit,,copra,0
226,luha,,tear,0
227,lukag,,cavity; hole,0
228,lukay,,palm leaf,0
229,lumalangyaw,,foreigner,0
230,lumod,,dolphin,0
231,lumot,,moss (plants of the division Bryophyta),0
232,lumoton,,mossy,0
233,lungag,,cavity; hole,0
234,lungib,,cave; cavern,0
235,lungon,,coffin; bier; casket,0
236,luparan,,"airport
Luparan Daniel Z. Romualdez
Daniel Z. Romualdez Airport",0
237,lurong,,"crazy, insane
Synonym: tuyaw",0
238,luwag,,ladle,0
239,maarom,,full of moles,0
240,maawod,,shy; bashful,0
241,mabug-at,,heavy; weighty,0
242,madampog,,cloudy; hazy; murky,0
243,magsidiray,,poet,0
244,magurang,,parent,0
245,mahal,,expensive,0
246,mahamot,,fragrant; aromatic,0
247,mais,,"corn, the grain from Zea mays",0
248,makuyaw,,dizzy; whirling; giddy,0
249,malanhod,,lukewarm; tepid,0
250,malantap,,scummy; full of scum,0
251,malanyog,,high; towering; tall,0
252,malaw-ay,,immoral; indecent; obscene,0
253,malon,,part; share; portion,0
254,manok,,chicken,0
255,mapait,,bitter,0
256,masyado,,very,0
257,mata,,eye (organ),0
258,maul-ol,,painful; aching,0
259,Mercado,,"A  surname, from Spanish​.",0
260,mika,,(colloquial) American,0
261,misa,,mass (church),0
262,momya,,mummy,0
263,Mondragon,,"A  surname, from Spanish​., A municipality of Northern",0
264,mulay,,act of playing,0
265,mulayan,,toy,0
266,multa,,fine (a fee levied as punishment for breaking the law),0
267,muya,,blue,0
268,nana,,pus; abscess,0
269,nanay,,mother; mom; mommy,0
270,napulo,,ten,0
271,natad,,yard; backyard; home yard,0
272,nati,,calf; young of quadruped animal,0
273,nawong,,(anatomy) face,0
274,Neri,,a Sephardic Jewish surname,0
275,nipa,,nipa palm,0
276,niyan,,a moment later; later on; afterwards; after a short while,0
277,nuka,,(anatomy) scab,0
278,nuos,,squid,0
279,nuwaytuway,,(noun) kneecap,0
280,pakla,,frog,0
281,pako,,sleeve (of a shirt),0
282,pal-og,,silly; crazy,0
283,palanas,,stream; rivulet; runnel; streamlet,0
284,palanggana,,washbowl; wash basin,0
285,pamahaw,,breakfast,0
286,paminta,,"The plant Piper nigrum., Black pepper; the dried, unripe",0
287,pampam,,prostitute; harlot; whore,0
288,pampang,,riverbank,0
289,panagang,,shield; protective or defensive armor,0
290,panagna,,prophecy,0
291,panahon,,period of time; age,0
292,panay,,washtub; washbowl,0
293,panday,,blacksmith,0
294,pandok,,(pathology) smallpox,0
295,papel,/paˈpel/,"paper, role, Ano an imong papel ha akong kinabuhi?",0
296,parakpak,,applause,0
297,paraw,,sailboat,0
298,pasas,,raisin,0
299,pasayan,,shrimp,0
300,pasikaran,,basis; foundation,0
301,Pastrana,,"A  surname, from Spanish​., A municipality of Leyte,",0
302,pating,,shark,0
303,payong,,umbrella,0
304,pedagohiya,,pedagogy,0
305,pika,,fist blow,0
306,pikoy,,parrot,0
307,pilo,,fold; pleat,0
308,pingak,,snub-nose; flat-nose,0
309,pingga,,bamboo carrying pole,0
310,pinggan,,plate,0
311,pingkit,,slit-eyed,0
312,pinuno,,chief; head; leader,0
313,pinya,,pineapple,0
314,pipi,,vagina; female sex organ,0
315,piraw,,sleepy; drowsy; lethargic,0
316,pisi,,rope,0
317,pitad,,step; stride; pace,0
318,pito,,seven,0
319,piyano,,(music) piano,0
320,piyos,,uncircumcised,0
321,puday,,(anatomy) female sexual organ,0
322,pudong,,shawl; bandanna,0
323,pugtot,,rump; buttocks,0
324,pula,,red,0
325,pulong,,word,0
326,punay,,pigeon,0
327,pungag,,harelipped,0
328,puro,,pure; free from admixture,0
329,puro,,island,0
330,pusod,,(anatomy) navel,0
331,pusong,,idiot; stupid; foolish,0
332,puthaw,,iron; steel,0
333,putik,,rectum; anus,0
334,putli,,pure; true,0
335,puto,,white rice cake,0
336,puto,,youngest child; last born child,0
337,puto,,youngest child; last born child,0
338,puyit,,(anatomy) vagina; female sexual organ,0
339,Roa,,"A  surname, from Spanish​.",0
340,Romualdez,,"A  surname, from Spanish​, mostly associated with the:,",0
341,sabaw,,soup,0
342,sabon,,soap,0
343,sagaad,,itchy throat,0
344,sagbang,,answer; response; reply,0
345,sagdon,,advice; suggestion,0
346,sagudida,,top (toy),0
347,sakay,,rider; passenger,0
