ID,Form,IPA,Gloss,Language_ID
0,aawi,,fishhook,0
1,acsɨ,,grouper (Epinephelus spp.) (clarification of this definition is needed),0
2,acxi,,great-tailed grackle (Quiscalus mexicanus),0
3,agapuŋcu,,"(archaic) bow (weapon), Synonym: picxi",0
4,agaŋ,,comal (griddle),0
5,agorita,,right now,0
6,agui,,"much, very",0
7,asas,,a kind of insect (clarification of this definition is needed) ,0
8,ay,,leaf,0
9,aŋcɨ,,patio,0
10,aŋnɨ,,saliva,0
11,a̱chi,,older brother,0
12,a̱cuy,,cedar (Cedrela spp.) (clarification of this definition is needed),0
13,a̱ja,,canoe,0
14,a̱may,,a kind of bird (clarification of this definition is needed),0
15,a̱mu,,spider,0
16,a̱mupeeñi,,spiderweb,0
17,a̱namaj,,heart,0
18,a̱nu,,scarlet macaw (Ara macao),0
19,a̱pa,,mother,0
20,a̱pit́,,spine (needle-like structure),0
21,a̱pit́chi̱ji,,Mexican tree porcupine (Coendou mexicanus),0
22,a̱sa,,huipil (woman's blouse),0
23,A̱tebet,,Soteapan,0
24,a̱wu,,grasshopper,0
25,a̱ñi,,tortilla,0
26,balsamo,,Mexican logwood (Haematoxylum brasiletto),0
27,caaba,,(intransitive) die,0
28,cacwi,,scorpion,0
29,cai,,a dead person,0
30,capel,,coffee,0
31,catscats,,toucan,0
32,cawaj,,horse,0
33,ca̱ma,,maize field,0
34,ca̱na,,salt,0
35,ca̱pi,,arrow,0
36,Ca̱pñɨɨm,,Acayucan,0
37,ca̱yu,,rooster,0
38,ca̱ŋ,,"any wild cat (jaguar, cougar, etc.)",0
39,chi̱cu,,white-nosed coati (Nasua narica),0
40,cobacpac,,"skull, Synonym: tsútsco̱bac",0
41,com,,pitchfork,0
42,cooŋ,,basket,0
43,co̱pa,,"plain, savannah",0
44,co̱patsu̱mi,,tropical rattlesnake (Crotalus durissus),0
45,co̱so,,knee,0
46,co̱wa,,guitar,0
47,co̱ya,,rabbit,0
48,cunus,,cross,0
49,cut́u,,cleft lip,0
50,cuy,,stick,0
51,cuyca̱ŋ,,carpenter ant (Camponotus spp.),0
52,cu̱xuj,,a lame person,0
53,cácht́i,,blind person,0
54,cóc,,loft,0
55,cɨ,,hand,0
56,cɨac,,huarache (sandal),0
57,Cɨac,,The Pleiades.,0
58,cɨ̱pi,,firewood,0
59,cɨ̱ñi,,fragrance,0
60,cɨ̱ŋi,,fear,0
61,epxi,,tick,0
62,jajtsuc,,ant,0
63,jam,,lime,0
64,je̱je,,mosquito,0
65,ji̱pi,,monkey-ear tree (Enterolobium cyclocarpum),0
66,jocox,/ˈhokoʃ/,lukewarm,0
67,jon,,bird,0
68,jíya,,sapodilla (Manilkara zapota),0
69,júŋ,,owl,0
70,júŋi̱chi,,rainbow,0
71,jɨp,,mouth,0
72,Macpacjo̱m,,Mecayapan,0
73,mensa,,Archaic form of mesa.,0
74,mesa,,table,0
75,me̱me,,butterfly,0
