ID,Form,IPA,Gloss,Language_ID
0,abiha,,bee,0
1,achachi,,old man,0
2,achalachiy,,"(transitive) to adorn, embellish",0
3,achalakuy,,(intransitive) to adorn oneself,0
4,achalay,,"(transitive) to adorn, embellish, decorate, beautify
Sipaskunaqa ñawrap llimphi t'ikawanmi chukunkuta achalanku.The girls adorn their hats with flowers of various colors.",0
5,achanqaray,,"begonia, used for red dye",0
6,achhiy,,sneeze,0
7,achhiy,,(intransitive) to sneeze,0
8,achihyay,,Alternative spelling of achikyay,0
9,achik,,"light, bright",0
10,achik,,"light, glow",0
11,achikyay,,"(intransitive) to illuminate, (intransitive) to dawn,",0
12,achikyay,,"dawn, light",0
13,achira,,"achira, purple arrowroot, (Canna indica )",0
14,achiwa,,small parasol,0
15,achiwiti,,Alternative spelling of achiyuti,0
16,achiy,,(transitive) to enjoy,0
17,achiyuti,,"achiote, (Bixa orellana)",0
18,achka,,"many, much, a lot",0
19,achkachay,,"(intransitive) to abound, be abundant, (transitive)",0
20,achuqalla,,weasel,0
21,achuqcha,,"stuffing cucumber, caigua, (Cyclanthera pedata)",0
22,achuray,,(transitive) to deal out,0
23,Afgansuyu,,Afghanistan (a country in Asia),0
24,ahllay,,Alternative spelling of akllay,0
25,ahlluykachay,,Alternative spelling of aklluykachay,0
26,aka,,"feces, excrement",0
27,akakllu,,Alternative spelling of hak'akllu,0
28,akay,,"excretion, defecation",0
29,akay,,(transitive) to defecate,0
30,aklla,,(historical) virgin selected for religious service in the Inca Empire,0
31,akllay,,"choice, selection, election",0
32,akllay,,"(transitive) to choose, select, elect",0
33,aklluy,,"(intransitive) to stutter, to stammer",0
34,aklluykachay,,"(intransitive) to stutter, to stammer",0
35,akray,,Alternative spelling of akllay,0
36,akulliy,,(intransitive) to chew coca leaves,0
37,alalay,,sorrow,0
38,alalay,,"(intransitive) to be cold, freeze",0
39,alawchay,,(transitive) to condole,0
40,alayrichiy,,"(intransitive) to explain, to clarify",0
41,Alhirya,,Algeria,0
42,Alimanya,,Germany,0
43,allay,,harvest or digging up of potatoes or tubers,0
44,allay,,"(transitive) to dig, dig up, dig out, excavate; to harvest tubers",0
45,allchay,,Alternative spelling of allichay,0
46,alli,/ɐ.ʎɪ/,Alternative spelling of allin,0
47,allichay,,"(transitive) to prepare, arrange",0
48,allichiy,,"(transitive) to correct, repair",0
49,allin,,"good, fine, okay, nice, right",0
50,allin,,well,0
51,allinchay,,"(transitive) to arrange, correct, fix, repair, improve,",0
52,allinyachiy,,"(transitive) to heal, cause an improvement in health",0
53,allinyay,,relief,0
54,allinyay,,"(intransitive) to improve, (intransitive) to convalesce,",0
55,allipanakuy,,(intransitive) to reconcile,0
56,allipunakuy,,(intransitive) to agree,0
57,alliyachiy,,Alternative spelling of allinyachiy,0
58,allpa,,"land, earth, dust, ground, soil, terrain, field",0
59,allpachay,,(transitive) to cover with dust,0
60,allpanay,,(transitive) to remove dust from something,0
61,allpaqa,,alpaca,0
62,allpay,,(transitive) to cover with dust,0
63,allpayachiy,,(transitive) to grind,0
64,allpayay,/aʎˈpajaj/,"(intransitive) to become soil[1], Synonym: allpaymanay",0
65,allqa,,brown,0
66,allqamari,,(Ayacucho) raven,0
67,allqu,,a dog.,0
68,allqucha,,a puppy,0
69,allquchakuy,,"(intransitive) to become indecent, (intransitive) to",0
70,allquchay,,"to scorn, mock, deride, insult, to rape, violate sexually",0
71,allwiy,,(transitive) to warp (weaving),0
72,alpaka,,Alternative spelling of allpaqa,0
73,alpaqa,,Alternative spelling of allpaqa,0
74,alqa,,"black-and-white, bicolored",0
75,alqa,,"error, failure, rupture",0
76,alqamari,,A yellow-headed caracara (Milvago chimachima),0
77,alqay,,(transitive) to stop,0
78,alqochakuy,,Alternative spelling of allquchakuy,0
79,alqochay,,Alternative spelling of allquchay,0
80,alqu,,dog,0
81,ama,,"(imperative) do not, used with -chu
Ama mikhuychu!
Don't eat!",0
82,ama,,old ruin,0
83,amachaq,,"lawyer, defender",0
84,amachay,,"defense, protection",0
